what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359432909058
error,log,,,"Core exception while retrieving the content description",1359432909059
error,log,,,"Core exception while retrieving the content description",1359432909061
error,log,,,"Core exception while retrieving the content description",1359432909061
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432910513
error,log,,,"Core exception while retrieving the content description",1359432911043
error,log,,,"Core exception while retrieving the content description",1359432911045
error,log,,,"Core exception while retrieving the content description",1359432911046
error,log,,,"Core exception while retrieving the content description",1359432911048
error,log,,,"Core exception while retrieving the content description",1359432911049
error,log,,,"Core exception while retrieving the content description",1359432911067
error,log,,,"Core exception while retrieving the content description",1359432911068
error,log,,,"Core exception while retrieving the content description",1359432911069
error,log,,,"Core exception while retrieving the content description",1359432911071
error,log,,,"Core exception while retrieving the content description",1359432911072
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359432911355
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359432912190
error,log,,,"Core exception while retrieving the content description",1359432912655
error,log,,,"Core exception while retrieving the content description",1359432912656
error,log,,,"Core exception while retrieving the content description",1359432912657
error,log,,,"Core exception while retrieving the content description",1359432912660
error,log,,,"Core exception while retrieving the content description",1359432912661
error,log,,,"Core exception while retrieving the content description",1359432912673
error,log,,,"Core exception while retrieving the content description",1359432912675
error,log,,,"Core exception while retrieving the content description",1359432912677
error,log,,,"Core exception while retrieving the content description",1359432912678
error,log,,,"Core exception while retrieving the content description",1359432912680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432912827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432914050
error,log,,,"Core exception while retrieving the content description",1359432914762
error,log,,,"Core exception while retrieving the content description",1359432914763
error,log,,,"Core exception while retrieving the content description",1359432914764
error,log,,,"Core exception while retrieving the content description",1359432914765
error,log,,,"Core exception while retrieving the content description",1359432914766
error,log,,,"Core exception while retrieving the content description",1359432914777
error,log,,,"Core exception while retrieving the content description",1359432914778
error,log,,,"Core exception while retrieving the content description",1359432914779
error,log,,,"Core exception while retrieving the content description",1359432914780
error,log,,,"Core exception while retrieving the content description",1359432914780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432918938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432936209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432949791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359432949830
error,log,,,"Core exception while retrieving the content description",1359432951626
error,log,,,"Core exception while retrieving the content description",1359432951628
error,log,,,"Core exception while retrieving the content description",1359432951630
error,log,,,"Core exception while retrieving the content description",1359432951632
error,log,,,"Core exception while retrieving the content description",1359432952015
error,log,,,"Core exception while retrieving the content description",1359432952017
error,log,,,"Core exception while retrieving the content description",1359432952021
error,log,,,"Core exception while retrieving the content description",1359432952023
error,log,,,"Core exception while retrieving the content description",1359432952026
error,log,,,"Core exception while retrieving the content description",1359432952046
error,log,,,"Core exception while retrieving the content description",1359432952048
error,log,,,"Core exception while retrieving the content description",1359432952051
error,log,,,"Core exception while retrieving the content description",1359432952052
error,log,,,"Core exception while retrieving the content description",1359432952053
error,log,,,"Core exception while retrieving the content description",1359432954174
error,log,,,"Core exception while retrieving the content description",1359432954176
error,log,,,"Core exception while retrieving the content description",1359432954178
error,log,,,"Core exception while retrieving the content description",1359432954180
error,log,,,"Core exception while retrieving the content description",1359432954551
error,log,,,"Core exception while retrieving the content description",1359432954553
error,log,,,"Core exception while retrieving the content description",1359432954555
error,log,,,"Core exception while retrieving the content description",1359432954562
error,log,,,"Core exception while retrieving the content description",1359432954564
error,log,,,"Core exception while retrieving the content description",1359432954578
error,log,,,"Core exception while retrieving the content description",1359432954580
error,log,,,"Core exception while retrieving the content description",1359432954581
error,log,,,"Core exception while retrieving the content description",1359432954582
error,log,,,"Core exception while retrieving the content description",1359432954583
error,log,,,"Core exception while retrieving the content description",1359432955203
error,log,,,"Core exception while retrieving the content description",1359432955205
error,log,,,"Core exception while retrieving the content description",1359432955207
error,log,,,"Core exception while retrieving the content description",1359432955209
error,log,,,"Core exception while retrieving the content description",1359432955693
error,log,,,"Core exception while retrieving the content description",1359432955695
error,log,,,"Core exception while retrieving the content description",1359432955698
error,log,,,"Core exception while retrieving the content description",1359432955700
error,log,,,"Core exception while retrieving the content description",1359432955702
error,log,,,"Core exception while retrieving the content description",1359432955721
error,log,,,"Core exception while retrieving the content description",1359432955723
error,log,,,"Core exception while retrieving the content description",1359432955724
error,log,,,"Core exception while retrieving the content description",1359432955726
error,log,,,"Core exception while retrieving the content description",1359432955727
error,log,,,"Core exception while retrieving the content description",1359432956744
error,log,,,"Core exception while retrieving the content description",1359432956746
error,log,,,"Core exception while retrieving the content description",1359432956747
error,log,,,"Core exception while retrieving the content description",1359432956749
error,log,,,"Core exception while retrieving the content description",1359432957233
error,log,,,"Core exception while retrieving the content description",1359432957236
error,log,,,"Core exception while retrieving the content description",1359432957238
error,log,,,"Core exception while retrieving the content description",1359432957239
error,log,,,"Core exception while retrieving the content description",1359432957241
error,log,,,"Core exception while retrieving the content description",1359432957261
error,log,,,"Core exception while retrieving the content description",1359432957262
error,log,,,"Core exception while retrieving the content description",1359432957264
error,log,,,"Core exception while retrieving the content description",1359432957266
error,log,,,"Core exception while retrieving the content description",1359432957267
error,log,,,"Core exception while retrieving the content description",1359432958800
error,log,,,"Core exception while retrieving the content description",1359432958802
error,log,,,"Core exception while retrieving the content description",1359432958804
error,log,,,"Core exception while retrieving the content description",1359432958805
error,log,,,"Core exception while retrieving the content description",1359432959274
error,log,,,"Core exception while retrieving the content description",1359432959275
error,log,,,"Core exception while retrieving the content description",1359432959276
error,log,,,"Core exception while retrieving the content description",1359432959277
error,log,,,"Core exception while retrieving the content description",1359432959278
error,log,,,"Core exception while retrieving the content description",1359432959288
error,log,,,"Core exception while retrieving the content description",1359432959289
error,log,,,"Core exception while retrieving the content description",1359432959290
error,log,,,"Core exception while retrieving the content description",1359432959291
error,log,,,"Core exception while retrieving the content description",1359432959292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359432960112
error,log,,,"Core exception while retrieving the content description",1359432960229
error,log,,,"Core exception while retrieving the content description",1359432960233
error,log,,,"Core exception while retrieving the content description",1359432960237
error,log,,,"Core exception while retrieving the content description",1359432960240
error,log,,,"Core exception while retrieving the content description",1359432961334
error,log,,,"Core exception while retrieving the content description",1359432961336
error,log,,,"Core exception while retrieving the content description",1359432961337
error,log,,,"Core exception while retrieving the content description",1359432961339
error,log,,,"Core exception while retrieving the content description",1359432961340
error,log,,,"Core exception while retrieving the content description",1359432961342
error,log,,,"Core exception while retrieving the content description",1359432961345
error,log,,,"Core exception while retrieving the content description",1359432961346
error,log,,,"Core exception while retrieving the content description",1359432961347
error,log,,,"Core exception while retrieving the content description",1359432961349
error,log,,,"Core exception while retrieving the content description",1359432961350
error,log,,,"Core exception while retrieving the content description",1359432961351
error,log,,,"Core exception while retrieving the content description",1359432961353
error,log,,,"Core exception while retrieving the content description",1359432961354
error,log,,,"Core exception while retrieving the content description",1359432961679
error,log,,,"Core exception while retrieving the content description",1359432961681
error,log,,,"Core exception while retrieving the content description",1359432961684
error,log,,,"Core exception while retrieving the content description",1359432961686
error,log,,,"Core exception while retrieving the content description",1359432961687
error,log,,,"Core exception while retrieving the content description",1359432961704
error,log,,,"Core exception while retrieving the content description",1359432961706
error,log,,,"Core exception while retrieving the content description",1359432961709
error,log,,,"Core exception while retrieving the content description",1359432961710
error,log,,,"Core exception while retrieving the content description",1359432961712
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432962561
error,log,,,"Core exception while retrieving the content description",1359432963116
error,log,,,"Core exception while retrieving the content description",1359432963118
error,log,,,"Core exception while retrieving the content description",1359432963120
error,log,,,"Core exception while retrieving the content description",1359432963122
error,log,,,"Core exception while retrieving the content description",1359432963125
error,log,,,"Core exception while retrieving the content description",1359432963143
error,log,,,"Core exception while retrieving the content description",1359432963144
error,log,,,"Core exception while retrieving the content description",1359432963147
error,log,,,"Core exception while retrieving the content description",1359432963149
error,log,,,"Core exception while retrieving the content description",1359432963159
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359432963835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359432966832
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359432972412
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359432972878
error,log,,,"Core exception while retrieving the content description",1359432973343
error,log,,,"Core exception while retrieving the content description",1359432973356
error,log,,,"Core exception while retrieving the content description",1359432973358
error,log,,,"Core exception while retrieving the content description",1359432973359
error,log,,,"Core exception while retrieving the content description",1359432973360
error,log,,,"Core exception while retrieving the content description",1359432973370
error,log,,,"Core exception while retrieving the content description",1359432973372
error,log,,,"Core exception while retrieving the content description",1359432973373
error,log,,,"Core exception while retrieving the content description",1359432973374
error,log,,,"Core exception while retrieving the content description",1359432973376
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432973511
error,log,,,"Core exception while retrieving the content description",1359432975438
error,log,,,"Core exception while retrieving the content description",1359432975440
error,log,,,"Core exception while retrieving the content description",1359432975443
error,log,,,"Core exception while retrieving the content description",1359432975445
error,log,,,"Core exception while retrieving the content description",1359432975447
error,log,,,"Core exception while retrieving the content description",1359432975460
error,log,,,"Core exception while retrieving the content description",1359432975461
error,log,,,"Core exception while retrieving the content description",1359432975462
error,log,,,"Core exception while retrieving the content description",1359432975463
error,log,,,"Core exception while retrieving the content description",1359432975463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432975651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432979640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359432988935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432999261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359433005303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359433008530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359433015044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359433017737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359433018392
error,log,,,"Core exception while retrieving the content description",1359433019353
error,log,,,"Core exception while retrieving the content description",1359433019355
error,log,,,"Core exception while retrieving the content description",1359433019357
error,log,,,"Core exception while retrieving the content description",1359433019359
error,log,,,"Core exception while retrieving the content description",1359433019737
error,log,,,"Core exception while retrieving the content description",1359433019738
error,log,,,"Core exception while retrieving the content description",1359433019739
error,log,,,"Core exception while retrieving the content description",1359433019740
error,log,,,"Core exception while retrieving the content description",1359433019741
error,log,,,"Core exception while retrieving the content description",1359433019751
error,log,,,"Core exception while retrieving the content description",1359433019752
error,log,,,"Core exception while retrieving the content description",1359433019753
error,log,,,"Core exception while retrieving the content description",1359433019754
error,log,,,"Core exception while retrieving the content description",1359433019755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359433019822
error,log,,,"Core exception while retrieving the content description",1359433019874
error,log,,,"Core exception while retrieving the content description",1359433019875
error,log,,,"Core exception while retrieving the content description",1359433019877
error,log,,,"Core exception while retrieving the content description",1359433019878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359433020687
error,log,,,"Core exception while retrieving the content description",1359433020899
error,log,,,"Core exception while retrieving the content description",1359433020900
error,log,,,"Core exception while retrieving the content description",1359433020901
error,log,,,"Core exception while retrieving the content description",1359433020902
error,log,,,"Core exception while retrieving the content description",1359433020903
error,log,,,"Core exception while retrieving the content description",1359433020904
error,log,,,"Core exception while retrieving the content description",1359433020907
error,log,,,"Core exception while retrieving the content description",1359433020907
error,log,,,"Core exception while retrieving the content description",1359433020908
