what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416353126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416360266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416364681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416377692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416383594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416384552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416384773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416396588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416401315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416407307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416411323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416413884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416414378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416414890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416417842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416434193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416436964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416438115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416448582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416466255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416476301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416485546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416495907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416501972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416502967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416532255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416532832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416539738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416549928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416553817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416556699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416562538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416565499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416569424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416574669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416580622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416584541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359416618453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416620084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416624601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416626571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416627494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416628892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416635701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416639515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416640714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359416643325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416645669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416645945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416651155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416653018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416654765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416658273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416659375
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359416659409
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416659436
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416659458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416663621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416663956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416667892
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359416669411
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416669412
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359416670664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416672959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416674162
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359416674173
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416674200
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416674221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416675650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416675936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416697924
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359416699748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416705778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416713393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416715004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416720273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416730575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416745015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416750788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416751257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416756496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416760670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416761356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416765699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416771564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416781997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416787053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416859751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416863003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416863777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416868399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416874451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416875620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416876329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416877324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416878675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416881477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416882320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416884923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416886589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416889228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416890758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416893921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416895992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416897451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359416903417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416903763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416908772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359416911801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359416913787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416919390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416921352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416923690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359416927759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416930766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416932637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416934203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416936450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416937015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416938859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416944754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359416947345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359416949875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359416951337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359416962866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416964017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416982620
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416987210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359416987990
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416987990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416990766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416992176
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359416992187
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416992236
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416992258
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359416994822
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359416994822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359416997014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417004787
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1359417009183
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1359417009574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359417014093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417019491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417019958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417025269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359417028200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359417031457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359417033828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417035902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359417048527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417050090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417051458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417054313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417056649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417057925
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359417057935
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417057982
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417058005
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359417060630
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417060630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417061916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417083293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417084390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417087058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417087072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417088296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417088321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417092047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417092061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417092101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417098832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417100128
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359417100138
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417100174
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417100197
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359417102971
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417102972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417107579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417107865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417108477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359417113397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417115061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417136924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417142790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417155907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359417182470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359417185180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417200190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417203203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417203788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359417207254
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359417207926
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359417208149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417210786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359417210809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417214292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417215247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359417215528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417218248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417218618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417222155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417224387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417242465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417249181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417256226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417261028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417313649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359417314496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417315720
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359417317357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417319518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417320611
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359417320622
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417320691
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417320715
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359417324978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359417327522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417328861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417333326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359417334068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417336736
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417337903
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359417341897
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417341897
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359417343790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417345400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417346681
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359417346692
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417346744
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417346766
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359417349601
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359417349601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359417369333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417383294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417384068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417386476
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359417387252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359417388137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359417388596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359417390461
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359417391362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417393558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417414576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359417418303
