what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359955078121
error,log,,,"Core exception while retrieving the content description",1359955078122
error,log,,,"Core exception while retrieving the content description",1359955078123
error,log,,,"Core exception while retrieving the content description",1359955078124
error,log,,,"Core exception while retrieving the content description",1359955078138
error,log,,,"Core exception while retrieving the content description",1359955078139
error,log,,,"Core exception while retrieving the content description",1359955078141
error,log,,,"Core exception while retrieving the content description",1359955078141
error,log,,,"Core exception while retrieving the content description",1359955078143
error,log,,,"Core exception while retrieving the content description",1359955084874
error,log,,,"Core exception while retrieving the content description",1359955084876
error,log,,,"Core exception while retrieving the content description",1359955084879
error,log,,,"Core exception while retrieving the content description",1359955084881
error,log,,,"Core exception while retrieving the content description",1359955085298
error,log,,,"Core exception while retrieving the content description",1359955085300
error,log,,,"Core exception while retrieving the content description",1359955085301
error,log,,,"Core exception while retrieving the content description",1359955085302
error,log,,,"Core exception while retrieving the content description",1359955085304
error,log,,,"Core exception while retrieving the content description",1359955085318
error,log,,,"Core exception while retrieving the content description",1359955085320
error,log,,,"Core exception while retrieving the content description",1359955085321
error,log,,,"Core exception while retrieving the content description",1359955085322
error,log,,,"Core exception while retrieving the content description",1359955085323
error,log,,,"Core exception while retrieving the content description",1359955085886
error,log,,,"Core exception while retrieving the content description",1359955085888
error,log,,,"Core exception while retrieving the content description",1359955085890
error,log,,,"Core exception while retrieving the content description",1359955085892
error,log,,,"Core exception while retrieving the content description",1359955086167
error,log,,,"Core exception while retrieving the content description",1359955086169
error,log,,,"Core exception while retrieving the content description",1359955086170
error,log,,,"Core exception while retrieving the content description",1359955086172
error,log,,,"Core exception while retrieving the content description",1359955086173
error,log,,,"Core exception while retrieving the content description",1359955086186
error,log,,,"Core exception while retrieving the content description",1359955086189
error,log,,,"Core exception while retrieving the content description",1359955086190
error,log,,,"Core exception while retrieving the content description",1359955086192
error,log,,,"Core exception while retrieving the content description",1359955086193
error,log,,,"Core exception while retrieving the content description",1359955087410
error,log,,,"Core exception while retrieving the content description",1359955087413
error,log,,,"Core exception while retrieving the content description",1359955087415
error,log,,,"Core exception while retrieving the content description",1359955087418
error,log,,,"Core exception while retrieving the content description",1359955087684
error,log,,,"Core exception while retrieving the content description",1359955087686
error,log,,,"Core exception while retrieving the content description",1359955087687
error,log,,,"Core exception while retrieving the content description",1359955087689
error,log,,,"Core exception while retrieving the content description",1359955087690
error,log,,,"Core exception while retrieving the content description",1359955087706
error,log,,,"Core exception while retrieving the content description",1359955087707
error,log,,,"Core exception while retrieving the content description",1359955087708
error,log,,,"Core exception while retrieving the content description",1359955087710
error,log,,,"Core exception while retrieving the content description",1359955087711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359955097766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359955098086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359955098398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359955098701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359955099025
error,log,,,"Core exception while retrieving the content description",1359955099922
error,log,,,"Core exception while retrieving the content description",1359955099924
error,log,,,"Core exception while retrieving the content description",1359955099927
error,log,,,"Core exception while retrieving the content description",1359955099929
error,log,,,"Core exception while retrieving the content description",1359955100201
error,log,,,"Core exception while retrieving the content description",1359955100204
error,log,,,"Core exception while retrieving the content description",1359955100205
error,log,,,"Core exception while retrieving the content description",1359955100206
error,log,,,"Core exception while retrieving the content description",1359955100209
error,log,,,"Core exception while retrieving the content description",1359955100220
error,log,,,"Core exception while retrieving the content description",1359955100221
error,log,,,"Core exception while retrieving the content description",1359955100223
error,log,,,"Core exception while retrieving the content description",1359955100225
error,log,,,"Core exception while retrieving the content description",1359955100227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359955100500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359955100787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359955101140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359955101473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359955101788
error,log,,,"Core exception while retrieving the content description",1359955102455
error,log,,,"Core exception while retrieving the content description",1359955102458
error,log,,,"Core exception while retrieving the content description",1359955102460
error,log,,,"Core exception while retrieving the content description",1359955102463
error,log,,,"Core exception while retrieving the content description",1359955102724
error,log,,,"Core exception while retrieving the content description",1359955102726
error,log,,,"Core exception while retrieving the content description",1359955102728
error,log,,,"Core exception while retrieving the content description",1359955102730
error,log,,,"Core exception while retrieving the content description",1359955102733
error,log,,,"Core exception while retrieving the content description",1359955102747
error,log,,,"Core exception while retrieving the content description",1359955102748
error,log,,,"Core exception while retrieving the content description",1359955102750
error,log,,,"Core exception while retrieving the content description",1359955102751
error,log,,,"Core exception while retrieving the content description",1359955102752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359955103669
error,log,,,"Core exception while retrieving the content description",1359955104469
error,log,,,"Core exception while retrieving the content description",1359955104471
error,log,,,"Core exception while retrieving the content description",1359955104475
error,log,,,"Core exception while retrieving the content description",1359955104477
error,log,,,"Core exception while retrieving the content description",1359955104750
error,log,,,"Core exception while retrieving the content description",1359955104752
error,log,,,"Core exception while retrieving the content description",1359955104754
error,log,,,"Core exception while retrieving the content description",1359955104755
error,log,,,"Core exception while retrieving the content description",1359955104757
error,log,,,"Core exception while retrieving the content description",1359955104769
error,log,,,"Core exception while retrieving the content description",1359955104771
error,log,,,"Core exception while retrieving the content description",1359955104773
error,log,,,"Core exception while retrieving the content description",1359955104774
error,log,,,"Core exception while retrieving the content description",1359955104776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359955104885
error,log,,,"Core exception while retrieving the content description",1359955105489
error,log,,,"Core exception while retrieving the content description",1359955105492
error,log,,,"Core exception while retrieving the content description",1359955105494
error,log,,,"Core exception while retrieving the content description",1359955105497
error,log,,,"Core exception while retrieving the content description",1359955105769
error,log,,,"Core exception while retrieving the content description",1359955105771
error,log,,,"Core exception while retrieving the content description",1359955105772
error,log,,,"Core exception while retrieving the content description",1359955105774
error,log,,,"Core exception while retrieving the content description",1359955105775
error,log,,,"Core exception while retrieving the content description",1359955105786
error,log,,,"Core exception while retrieving the content description",1359955105787
error,log,,,"Core exception while retrieving the content description",1359955105788
error,log,,,"Core exception while retrieving the content description",1359955105789
error,log,,,"Core exception while retrieving the content description",1359955105790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359955120943
error,log,,,"Core exception while retrieving the content description",1359955121525
error,log,,,"Core exception while retrieving the content description",1359955121530
error,log,,,"Core exception while retrieving the content description",1359955121533
error,log,,,"Core exception while retrieving the content description",1359955121535
error,log,,,"Core exception while retrieving the content description",1359955121804
error,log,,,"Core exception while retrieving the content description",1359955121805
error,log,,,"Core exception while retrieving the content description",1359955121808
error,log,,,"Core exception while retrieving the content description",1359955121809
error,log,,,"Core exception while retrieving the content description",1359955121811
error,log,,,"Core exception while retrieving the content description",1359955121823
error,log,,,"Core exception while retrieving the content description",1359955121825
error,log,,,"Core exception while retrieving the content description",1359955121827
error,log,,,"Core exception while retrieving the content description",1359955121828
error,log,,,"Core exception while retrieving the content description",1359955121830
error,log,,,"Core exception while retrieving the content description",1359955125530
error,log,,,"Core exception while retrieving the content description",1359955125533
error,log,,,"Core exception while retrieving the content description",1359955125537
error,log,,,"Core exception while retrieving the content description",1359955125539
error,log,,,"Core exception while retrieving the content description",1359955125809
error,log,,,"Core exception while retrieving the content description",1359955125810
error,log,,,"Core exception while retrieving the content description",1359955125812
error,log,,,"Core exception while retrieving the content description",1359955125813
error,log,,,"Core exception while retrieving the content description",1359955125814
error,log,,,"Core exception while retrieving the content description",1359955125825
error,log,,,"Core exception while retrieving the content description",1359955125827
error,log,,,"Core exception while retrieving the content description",1359955125828
error,log,,,"Core exception while retrieving the content description",1359955125829
error,log,,,"Core exception while retrieving the content description",1359955125831
error,log,,,"Core exception while retrieving the content description",1359955155057
error,log,,,"Core exception while retrieving the content description",1359955155060
error,log,,,"Core exception while retrieving the content description",1359955155063
error,log,,,"Core exception while retrieving the content description",1359955155065
error,log,,,"Core exception while retrieving the content description",1359955155331
error,log,,,"Core exception while retrieving the content description",1359955155332
error,log,,,"Core exception while retrieving the content description",1359955155335
error,log,,,"Core exception while retrieving the content description",1359955155337
error,log,,,"Core exception while retrieving the content description",1359955155339
error,log,,,"Core exception while retrieving the content description",1359955155350
error,log,,,"Core exception while retrieving the content description",1359955155352
error,log,,,"Core exception while retrieving the content description",1359955155354
error,log,,,"Core exception while retrieving the content description",1359955155355
error,log,,,"Core exception while retrieving the content description",1359955155357
error,log,,,"Core exception while retrieving the content description",1359955188081
error,log,,,"Core exception while retrieving the content description",1359955188094
error,log,,,"Core exception while retrieving the content description",1359955188098
error,log,,,"Core exception while retrieving the content description",1359955188100
error,log,,,"Core exception while retrieving the content description",1359955188457
error,log,,,"Core exception while retrieving the content description",1359955188459
error,log,,,"Core exception while retrieving the content description",1359955188460
error,log,,,"Core exception while retrieving the content description",1359955188461
error,log,,,"Core exception while retrieving the content description",1359955188463
error,log,,,"Core exception while retrieving the content description",1359955188474
error,log,,,"Core exception while retrieving the content description",1359955188476
error,log,,,"Core exception while retrieving the content description",1359955188478
error,log,,,"Core exception while retrieving the content description",1359955188479
error,log,,,"Core exception while retrieving the content description",1359955188480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359955309472
error,log,,,"Core exception while retrieving the content description",1359955309621
error,log,,,"Core exception while retrieving the content description",1359955309626
error,log,,,"Core exception while retrieving the content description",1359955309630
error,log,,,"Core exception while retrieving the content description",1359955309633
error,log,,,"Core exception while retrieving the content description",1359955310627
error,log,,,"Core exception while retrieving the content description",1359955310629
error,log,,,"Core exception while retrieving the content description",1359955310630
error,log,,,"Core exception while retrieving the content description",1359955310632
error,log,,,"Core exception while retrieving the content description",1359955310633
error,log,,,"Core exception while retrieving the content description",1359955310635
error,log,,,"Core exception while retrieving the content description",1359955310639
error,log,,,"Core exception while retrieving the content description",1359955310640
error,log,,,"Core exception while retrieving the content description",1359955310640
error,log,,,"Core exception while retrieving the content description",1359955310641
error,log,,,"Core exception while retrieving the content description",1359955310643
error,log,,,"Core exception while retrieving the content description",1359955310644
error,log,,,"Core exception while retrieving the content description",1359955310647
error,log,,,"Core exception while retrieving the content description",1359955310649
error,log,,,"Core exception while retrieving the content description",1359955310729
error,log,,,"Core exception while retrieving the content description",1359955310732
error,log,,,"Core exception while retrieving the content description",1359955310734
error,log,,,"Core exception while retrieving the content description",1359955310736
error,log,,,"Core exception while retrieving the content description",1359955310737
error,log,,,"Core exception while retrieving the content description",1359955310749
error,log,,,"Core exception while retrieving the content description",1359955310752
error,log,,,"Core exception while retrieving the content description",1359955310753
error,log,,,"Core exception while retrieving the content description",1359955310755
error,log,,,"Core exception while retrieving the content description",1359955310757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359955335954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359955388302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359955393294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359955394510
error,log,,,"Core exception while retrieving the content description",1359955395152
error,log,,,"Core exception while retrieving the content description",1359955395155
error,log,,,"Core exception while retrieving the content description",1359955395158
error,log,,,"Core exception while retrieving the content description",1359955395161
error,log,,,"Core exception while retrieving the content description",1359955395420
error,log,,,"Core exception while retrieving the content description",1359955395421
error,log,,,"Core exception while retrieving the content description",1359955395423
error,log,,,"Core exception while retrieving the content description",1359955395424
error,log,,,"Core exception while retrieving the content description",1359955395425
error,log,,,"Core exception while retrieving the content description",1359955395439
error,log,,,"Core exception while retrieving the content description",1359955395441
error,log,,,"Core exception while retrieving the content description",1359955395442
error,log,,,"Core exception while retrieving the content description",1359955395443
error,log,,,"Core exception while retrieving the content description",1359955395445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359955404967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359955408394
error,log,,,"Core exception while retrieving the content description",1359955409667
error,log,,,"Core exception while retrieving the content description",1359955409670
error,log,,,"Core exception while retrieving the content description",1359955409673
error,log,,,"Core exception while retrieving the content description",1359955409676
error,log,,,"Core exception while retrieving the content description",1359955409905
error,log,,,"Core exception while retrieving the content description",1359955409907
error,log,,,"Core exception while retrieving the content description",1359955409909
error,log,,,"Core exception while retrieving the content description",1359955409912
error,log,,,"Core exception while retrieving the content description",1359955409913
error,log,,,"Core exception while retrieving the content description",1359955409927
error,log,,,"Core exception while retrieving the content description",1359955409928
error,log,,,"Core exception while retrieving the content description",1359955409930
error,log,,,"Core exception while retrieving the content description",1359955409932
error,log,,,"Core exception while retrieving the content description",1359955409934
error,log,,,"Core exception while retrieving the content description",1359955412684
error,log,,,"Core exception while retrieving the content description",1359955412686
error,log,,,"Core exception while retrieving the content description",1359955412689
error,log,,,"Core exception while retrieving the content description",1359955412693
error,log,,,"Core exception while retrieving the content description",1359955413063
error,log,,,"Core exception while retrieving the content description",1359955413065
error,log,,,"Core exception while retrieving the content description",1359955413067
error,log,,,"Core exception while retrieving the content description",1359955413070
error,log,,,"Core exception while retrieving the content description",1359955413071
error,log,,,"Core exception while retrieving the content description",1359955413084
error,log,,,"Core exception while retrieving the content description",1359955413085
error,log,,,"Core exception while retrieving the content description",1359955413087
error,log,,,"Core exception while retrieving the content description",1359955413088
error,log,,,"Core exception while retrieving the content description",1359955413090
error,log,,,"Core exception while retrieving the content description",1359955415221
error,log,,,"Core exception while retrieving the content description",1359955415223
error,log,,,"Core exception while retrieving the content description",1359955415227
error,log,,,"Core exception while retrieving the content description",1359955415230
error,log,,,"Core exception while retrieving the content description",1359955415426
error,log,,,"Core exception while retrieving the content description",1359955415427
