what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359433044941
error,log,,,"Core exception while retrieving the content description",1359433044942
error,log,,,"Core exception while retrieving the content description",1359433044943
error,log,,,"Core exception while retrieving the content description",1359433044944
error,log,,,"Core exception while retrieving the content description",1359433044945
error,log,,,"Core exception while retrieving the content description",1359433044946
error,log,,,"Core exception while retrieving the content description",1359433044949
error,log,,,"Core exception while retrieving the content description",1359433044950
error,log,,,"Core exception while retrieving the content description",1359433044951
error,log,,,"Core exception while retrieving the content description",1359433044951
error,log,,,"Core exception while retrieving the content description",1359433044952
error,log,,,"Core exception while retrieving the content description",1359433044953
error,log,,,"Core exception while retrieving the content description",1359433044954
error,log,,,"Core exception while retrieving the content description",1359433044955
error,log,,,"Core exception while retrieving the content description",1359433045095
error,log,,,"Core exception while retrieving the content description",1359433045097
error,log,,,"Core exception while retrieving the content description",1359433045098
error,log,,,"Core exception while retrieving the content description",1359433045100
error,log,,,"Core exception while retrieving the content description",1359433045101
error,log,,,"Core exception while retrieving the content description",1359433045115
error,log,,,"Core exception while retrieving the content description",1359433045117
error,log,,,"Core exception while retrieving the content description",1359433045118
error,log,,,"Core exception while retrieving the content description",1359433045119
error,log,,,"Core exception while retrieving the content description",1359433045119
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359433045743
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359433046529
error,log,,,"Core exception while retrieving the content description",1359433047050
error,log,,,"Core exception while retrieving the content description",1359433047051
error,log,,,"Core exception while retrieving the content description",1359433047053
error,log,,,"Core exception while retrieving the content description",1359433047055
error,log,,,"Core exception while retrieving the content description",1359433047056
error,log,,,"Core exception while retrieving the content description",1359433047070
error,log,,,"Core exception while retrieving the content description",1359433047072
error,log,,,"Core exception while retrieving the content description",1359433047074
error,log,,,"Core exception while retrieving the content description",1359433047075
error,log,,,"Core exception while retrieving the content description",1359433047076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359433047156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433048949
error,log,,,"Core exception while retrieving the content description",1359433049622
error,log,,,"Core exception while retrieving the content description",1359433049624
error,log,,,"Core exception while retrieving the content description",1359433049626
error,log,,,"Core exception while retrieving the content description",1359433049628
error,log,,,"Core exception while retrieving the content description",1359433049629
error,log,,,"Core exception while retrieving the content description",1359433049647
error,log,,,"Core exception while retrieving the content description",1359433049648
error,log,,,"Core exception while retrieving the content description",1359433049649
error,log,,,"Core exception while retrieving the content description",1359433049650
error,log,,,"Core exception while retrieving the content description",1359433049652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433051747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359433062154
error,log,,,"Core exception while retrieving the content description",1359433066470
error,log,,,"Core exception while retrieving the content description",1359433066473
error,log,,,"Core exception while retrieving the content description",1359433066475
error,log,,,"Core exception while retrieving the content description",1359433066477
error,log,,,"Core exception while retrieving the content description",1359433066864
error,log,,,"Core exception while retrieving the content description",1359433066867
error,log,,,"Core exception while retrieving the content description",1359433066871
error,log,,,"Core exception while retrieving the content description",1359433066873
error,log,,,"Core exception while retrieving the content description",1359433066877
error,log,,,"Core exception while retrieving the content description",1359433066896
error,log,,,"Core exception while retrieving the content description",1359433066897
error,log,,,"Core exception while retrieving the content description",1359433066898
error,log,,,"Core exception while retrieving the content description",1359433066900
error,log,,,"Core exception while retrieving the content description",1359433066901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359433070654
error,log,,,"Core exception while retrieving the content description",1359433070691
error,log,,,"Core exception while retrieving the content description",1359433070693
error,log,,,"Core exception while retrieving the content description",1359433070696
error,log,,,"Core exception while retrieving the content description",1359433070698
error,log,,,"Core exception while retrieving the content description",1359433071517
error,log,,,"Core exception while retrieving the content description",1359433071518
error,log,,,"Core exception while retrieving the content description",1359433071519
error,log,,,"Core exception while retrieving the content description",1359433071520
error,log,,,"Core exception while retrieving the content description",1359433071521
error,log,,,"Core exception while retrieving the content description",1359433071522
error,log,,,"Core exception while retrieving the content description",1359433071525
error,log,,,"Core exception while retrieving the content description",1359433071526
error,log,,,"Core exception while retrieving the content description",1359433071527
error,log,,,"Core exception while retrieving the content description",1359433071528
error,log,,,"Core exception while retrieving the content description",1359433071529
error,log,,,"Core exception while retrieving the content description",1359433071531
error,log,,,"Core exception while retrieving the content description",1359433071532
error,log,,,"Core exception while retrieving the content description",1359433071533
error,log,,,"Core exception while retrieving the content description",1359433071599
error,log,,,"Core exception while retrieving the content description",1359433071600
error,log,,,"Core exception while retrieving the content description",1359433071601
error,log,,,"Core exception while retrieving the content description",1359433071602
error,log,,,"Core exception while retrieving the content description",1359433071603
error,log,,,"Core exception while retrieving the content description",1359433071613
error,log,,,"Core exception while retrieving the content description",1359433071614
error,log,,,"Core exception while retrieving the content description",1359433071615
error,log,,,"Core exception while retrieving the content description",1359433071619
error,log,,,"Core exception while retrieving the content description",1359433071620
error,log,,,"Core exception while retrieving the content description",1359433072548
error,log,,,"Core exception while retrieving the content description",1359433072549
error,log,,,"Core exception while retrieving the content description",1359433072551
error,log,,,"Core exception while retrieving the content description",1359433072552
error,log,,,"Core exception while retrieving the content description",1359433072554
error,log,,,"Core exception while retrieving the content description",1359433072571
error,log,,,"Core exception while retrieving the content description",1359433072573
error,log,,,"Core exception while retrieving the content description",1359433072576
error,log,,,"Core exception while retrieving the content description",1359433072578
error,log,,,"Core exception while retrieving the content description",1359433072579
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359433079451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359433080721
error,log,,,"Core exception while retrieving the content description",1359433084541
error,log,,,"Core exception while retrieving the content description",1359433084543
error,log,,,"Core exception while retrieving the content description",1359433084546
error,log,,,"Core exception while retrieving the content description",1359433084547
error,log,,,"Core exception while retrieving the content description",1359433084923
error,log,,,"Core exception while retrieving the content description",1359433084925
error,log,,,"Core exception while retrieving the content description",1359433084928
error,log,,,"Core exception while retrieving the content description",1359433084930
error,log,,,"Core exception while retrieving the content description",1359433084932
error,log,,,"Core exception while retrieving the content description",1359433084953
error,log,,,"Core exception while retrieving the content description",1359433084954
error,log,,,"Core exception while retrieving the content description",1359433084955
error,log,,,"Core exception while retrieving the content description",1359433084956
error,log,,,"Core exception while retrieving the content description",1359433084957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359433090526
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359433092281
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1359433093221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359433093587
error,log,,,"Core exception while retrieving the content description",1359433093713
error,log,,,"Core exception while retrieving the content description",1359433093714
error,log,,,"Core exception while retrieving the content description",1359433093715
error,log,,,"Core exception while retrieving the content description",1359433093716
error,log,,,"Core exception while retrieving the content description",1359433093717
error,log,,,"Core exception while retrieving the content description",1359433093727
error,log,,,"Core exception while retrieving the content description",1359433093728
error,log,,,"Core exception while retrieving the content description",1359433093729
error,log,,,"Core exception while retrieving the content description",1359433093730
error,log,,,"Core exception while retrieving the content description",1359433093730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433094584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433094886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433094900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433094930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433094964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433094992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433095984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433096980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359433097905
