what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359432158203
error,log,,,"Core exception while retrieving the content description",1359432158205
error,log,,,"Core exception while retrieving the content description",1359432158207
error,log,,,"Core exception while retrieving the content description",1359432158683
error,log,,,"Core exception while retrieving the content description",1359432158686
error,log,,,"Core exception while retrieving the content description",1359432158691
error,log,,,"Core exception while retrieving the content description",1359432158694
error,log,,,"Core exception while retrieving the content description",1359432158699
error,log,,,"Core exception while retrieving the content description",1359432158717
error,log,,,"Core exception while retrieving the content description",1359432158718
error,log,,,"Core exception while retrieving the content description",1359432158720
error,log,,,"Core exception while retrieving the content description",1359432158721
error,log,,,"Core exception while retrieving the content description",1359432158722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432159166
error,log,,,"Core exception while retrieving the content description",1359432159745
error,log,,,"Core exception while retrieving the content description",1359432159747
error,log,,,"Core exception while retrieving the content description",1359432159749
error,log,,,"Core exception while retrieving the content description",1359432159751
error,log,,,"Core exception while retrieving the content description",1359432160122
error,log,,,"Core exception while retrieving the content description",1359432160124
error,log,,,"Core exception while retrieving the content description",1359432160127
error,log,,,"Core exception while retrieving the content description",1359432160128
error,log,,,"Core exception while retrieving the content description",1359432160130
error,log,,,"Core exception while retrieving the content description",1359432160146
error,log,,,"Core exception while retrieving the content description",1359432160147
error,log,,,"Core exception while retrieving the content description",1359432160149
error,log,,,"Core exception while retrieving the content description",1359432160150
error,log,,,"Core exception while retrieving the content description",1359432160151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432161231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432162039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432162383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432162702
error,log,,,"Core exception while retrieving the content description",1359432163290
error,log,,,"Core exception while retrieving the content description",1359432163292
error,log,,,"Core exception while retrieving the content description",1359432163322
error,log,,,"Core exception while retrieving the content description",1359432163324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432163597
error,log,,,"Core exception while retrieving the content description",1359432163684
error,log,,,"Core exception while retrieving the content description",1359432163686
error,log,,,"Core exception while retrieving the content description",1359432163689
error,log,,,"Core exception while retrieving the content description",1359432163694
error,log,,,"Core exception while retrieving the content description",1359432163695
error,log,,,"Core exception while retrieving the content description",1359432163714
error,log,,,"Core exception while retrieving the content description",1359432163716
error,log,,,"Core exception while retrieving the content description",1359432163718
error,log,,,"Core exception while retrieving the content description",1359432163719
error,log,,,"Core exception while retrieving the content description",1359432163719
error,log,,,"Core exception while retrieving the content description",1359432164340
error,log,,,"Core exception while retrieving the content description",1359432164343
error,log,,,"Core exception while retrieving the content description",1359432164345
error,log,,,"Core exception while retrieving the content description",1359432164346
error,log,,,"Core exception while retrieving the content description",1359432164737
error,log,,,"Core exception while retrieving the content description",1359432164740
error,log,,,"Core exception while retrieving the content description",1359432164743
error,log,,,"Core exception while retrieving the content description",1359432164745
error,log,,,"Core exception while retrieving the content description",1359432164747
error,log,,,"Core exception while retrieving the content description",1359432164770
error,log,,,"Core exception while retrieving the content description",1359432164772
error,log,,,"Core exception while retrieving the content description",1359432164773
error,log,,,"Core exception while retrieving the content description",1359432164774
error,log,,,"Core exception while retrieving the content description",1359432164776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432164790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432165049
error,log,,,"Core exception while retrieving the content description",1359432166385
error,log,,,"Core exception while retrieving the content description",1359432166387
error,log,,,"Core exception while retrieving the content description",1359432166389
error,log,,,"Core exception while retrieving the content description",1359432166391
error,log,,,"Core exception while retrieving the content description",1359432166824
error,log,,,"Core exception while retrieving the content description",1359432166826
error,log,,,"Core exception while retrieving the content description",1359432166828
error,log,,,"Core exception while retrieving the content description",1359432166829
error,log,,,"Core exception while retrieving the content description",1359432166830
error,log,,,"Core exception while retrieving the content description",1359432166842
error,log,,,"Core exception while retrieving the content description",1359432166843
error,log,,,"Core exception while retrieving the content description",1359432166845
error,log,,,"Core exception while retrieving the content description",1359432166846
error,log,,,"Core exception while retrieving the content description",1359432166848
error,log,,,"Core exception while retrieving the content description",1359432167427
error,log,,,"Core exception while retrieving the content description",1359432167430
error,log,,,"Core exception while retrieving the content description",1359432167432
error,log,,,"Core exception while retrieving the content description",1359432167434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432167635
error,log,,,"Core exception while retrieving the content description",1359432168017
error,log,,,"Core exception while retrieving the content description",1359432168019
error,log,,,"Core exception while retrieving the content description",1359432168021
error,log,,,"Core exception while retrieving the content description",1359432168023
error,log,,,"Core exception while retrieving the content description",1359432168025
error,log,,,"Core exception while retrieving the content description",1359432168050
error,log,,,"Core exception while retrieving the content description",1359432168053
error,log,,,"Core exception while retrieving the content description",1359432168056
error,log,,,"Core exception while retrieving the content description",1359432168058
error,log,,,"Core exception while retrieving the content description",1359432168060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432168180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432168457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359432170429
error,log,,,"Core exception while retrieving the content description",1359432172006
error,log,,,"Core exception while retrieving the content description",1359432172008
error,log,,,"Core exception while retrieving the content description",1359432172010
error,log,,,"Core exception while retrieving the content description",1359432172012
error,log,,,"Core exception while retrieving the content description",1359432172382
error,log,,,"Core exception while retrieving the content description",1359432172383
error,log,,,"Core exception while retrieving the content description",1359432172384
error,log,,,"Core exception while retrieving the content description",1359432172385
error,log,,,"Core exception while retrieving the content description",1359432172387
error,log,,,"Core exception while retrieving the content description",1359432172398
error,log,,,"Core exception while retrieving the content description",1359432172400
error,log,,,"Core exception while retrieving the content description",1359432172401
error,log,,,"Core exception while retrieving the content description",1359432172402
error,log,,,"Core exception while retrieving the content description",1359432172403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432173641
error,log,,,"Core exception while retrieving the content description",1359432173683
error,log,,,"Core exception while retrieving the content description",1359432173686
error,log,,,"Core exception while retrieving the content description",1359432173688
error,log,,,"Core exception while retrieving the content description",1359432173690
error,log,,,"Core exception while retrieving the content description",1359432174046
error,log,,,"Core exception while retrieving the content description",1359432174047
error,log,,,"Core exception while retrieving the content description",1359432174048
error,log,,,"Core exception while retrieving the content description",1359432174049
error,log,,,"Core exception while retrieving the content description",1359432174050
error,log,,,"Core exception while retrieving the content description",1359432174062
error,log,,,"Core exception while retrieving the content description",1359432174063
error,log,,,"Core exception while retrieving the content description",1359432174064
error,log,,,"Core exception while retrieving the content description",1359432174065
error,log,,,"Core exception while retrieving the content description",1359432174066
error,log,,,"Core exception while retrieving the content description",1359432174564
error,log,,,"Core exception while retrieving the content description",1359432174565
error,log,,,"Core exception while retrieving the content description",1359432174566
error,log,,,"Core exception while retrieving the content description",1359432174567
error,log,,,"Core exception while retrieving the content description",1359432174569
error,log,,,"Core exception while retrieving the content description",1359432174570
error,log,,,"Core exception while retrieving the content description",1359432174573
error,log,,,"Core exception while retrieving the content description",1359432174574
error,log,,,"Core exception while retrieving the content description",1359432174575
error,log,,,"Core exception while retrieving the content description",1359432174576
error,log,,,"Core exception while retrieving the content description",1359432174577
error,log,,,"Core exception while retrieving the content description",1359432174578
error,log,,,"Core exception while retrieving the content description",1359432174579
error,log,,,"Core exception while retrieving the content description",1359432174581
error,log,,,"Core exception while retrieving the content description",1359432175513
error,log,,,"Core exception while retrieving the content description",1359432175514
error,log,,,"Core exception while retrieving the content description",1359432175515
error,log,,,"Core exception while retrieving the content description",1359432175516
error,log,,,"Core exception while retrieving the content description",1359432175517
error,log,,,"Core exception while retrieving the content description",1359432175529
error,log,,,"Core exception while retrieving the content description",1359432175530
error,log,,,"Core exception while retrieving the content description",1359432175531
error,log,,,"Core exception while retrieving the content description",1359432175532
error,log,,,"Core exception while retrieving the content description",1359432175533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432179529
error,log,,,"Core exception while retrieving the content description",1359432180117
error,log,,,"Core exception while retrieving the content description",1359432180120
error,log,,,"Core exception while retrieving the content description",1359432180124
error,log,,,"Core exception while retrieving the content description",1359432180125
error,log,,,"Core exception while retrieving the content description",1359432180128
error,log,,,"Core exception while retrieving the content description",1359432180214
error,log,,,"Core exception while retrieving the content description",1359432180220
error,log,,,"Core exception while retrieving the content description",1359432180223
error,log,,,"Core exception while retrieving the content description",1359432180227
error,log,,,"Core exception while retrieving the content description",1359432180230
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359432180514
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359432181387
error,log,,,"Core exception while retrieving the content description",1359432181863
error,log,,,"Core exception while retrieving the content description",1359432181865
error,log,,,"Core exception while retrieving the content description",1359432181867
error,log,,,"Core exception while retrieving the content description",1359432181868
error,log,,,"Core exception while retrieving the content description",1359432181870
error,log,,,"Core exception while retrieving the content description",1359432181882
error,log,,,"Core exception while retrieving the content description",1359432181884
error,log,,,"Core exception while retrieving the content description",1359432181886
error,log,,,"Core exception while retrieving the content description",1359432181888
error,log,,,"Core exception while retrieving the content description",1359432181889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432182037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432183018
error,log,,,"Core exception while retrieving the content description",1359432183964
error,log,,,"Core exception while retrieving the content description",1359432183966
error,log,,,"Core exception while retrieving the content description",1359432183969
error,log,,,"Core exception while retrieving the content description",1359432183971
error,log,,,"Core exception while retrieving the content description",1359432183973
error,log,,,"Core exception while retrieving the content description",1359432183992
error,log,,,"Core exception while retrieving the content description",1359432183994
error,log,,,"Core exception while retrieving the content description",1359432183996
error,log,,,"Core exception while retrieving the content description",1359432183997
error,log,,,"Core exception while retrieving the content description",1359432183998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432205539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359432214537
error,log,,,"Core exception while retrieving the content description",1359432216592
error,log,,,"Core exception while retrieving the content description",1359432216595
error,log,,,"Core exception while retrieving the content description",1359432216597
error,log,,,"Core exception while retrieving the content description",1359432216600
error,log,,,"Core exception while retrieving the content description",1359432216946
error,log,,,"Core exception while retrieving the content description",1359432216947
error,log,,,"Core exception while retrieving the content description",1359432216949
error,log,,,"Core exception while retrieving the content description",1359432216951
error,log,,,"Core exception while retrieving the content description",1359432216953
error,log,,,"Core exception while retrieving the content description",1359432216965
error,log,,,"Core exception while retrieving the content description",1359432216967
error,log,,,"Core exception while retrieving the content description",1359432216971
error,log,,,"Core exception while retrieving the content description",1359432216972
error,log,,,"Core exception while retrieving the content description",1359432216972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359432217527
error,log,,,"Core exception while retrieving the content description",1359432217562
error,log,,,"Core exception while retrieving the content description",1359432217565
error,log,,,"Core exception while retrieving the content description",1359432217568
error,log,,,"Core exception while retrieving the content description",1359432217570
error,log,,,"Core exception while retrieving the content description",1359432218629
error,log,,,"Core exception while retrieving the content description",1359432218631
error,log,,,"Core exception while retrieving the content description",1359432218632
error,log,,,"Core exception while retrieving the content description",1359432218633
error,log,,,"Core exception while retrieving the content description",1359432218634
error,log,,,"Core exception while retrieving the content description",1359432218635
error,log,,,"Core exception while retrieving the content description",1359432218639
error,log,,,"Core exception while retrieving the content description",1359432218640
error,log,,,"Core exception while retrieving the content description",1359432218641
error,log,,,"Core exception while retrieving the content description",1359432218642
error,log,,,"Core exception while retrieving the content description",1359432218644
error,log,,,"Core exception while retrieving the content description",1359432218645
error,log,,,"Core exception while retrieving the content description",1359432218646
error,log,,,"Core exception while retrieving the content description",1359432218648
error,log,,,"Core exception while retrieving the content description",1359432218738
error,log,,,"Core exception while retrieving the content description",1359432218739
error,log,,,"Core exception while retrieving the content description",1359432218740
error,log,,,"Core exception while retrieving the content description",1359432218741
error,log,,,"Core exception while retrieving the content description",1359432218743
error,log,,,"Core exception while retrieving the content description",1359432218755
error,log,,,"Core exception while retrieving the content description",1359432218756
error,log,,,"Core exception while retrieving the content description",1359432218757
error,log,,,"Core exception while retrieving the content description",1359432218758
error,log,,,"Core exception while retrieving the content description",1359432218759
error,log,,,"Core exception while retrieving the content description",1359432219455
error,log,,,"Core exception while retrieving the content description",1359432219457
error,log,,,"Core exception while retrieving the content description",1359432219459
error,log,,,"Core exception while retrieving the content description",1359432219460
error,log,,,"Core exception while retrieving the content description",1359432219461
error,log,,,"Core exception while retrieving the content description",1359432219478
error,log,,,"Core exception while retrieving the content description",1359432219479
error,log,,,"Core exception while retrieving the content description",1359432219481
error,log,,,"Core exception while retrieving the content description",1359432219482
error,log,,,"Core exception while retrieving the content description",1359432219483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432219659
error,log,,,"Core exception while retrieving the content description",1359432220304
error,log,,,"Core exception while retrieving the content description",1359432220305
error,log,,,"Core exception while retrieving the content description",1359432220307
error,log,,,"Core exception while retrieving the content description",1359432220308
error,log,,,"Core exception while retrieving the content description",1359432220309
error,log,,,"Core exception while retrieving the content description",1359432220324
error,log,,,"Core exception while retrieving the content description",1359432220325
error,log,,,"Core exception while retrieving the content description",1359432220326
error,log,,,"Core exception while retrieving the content description",1359432220327
error,log,,,"Core exception while retrieving the content description",1359432220327
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359432220766
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359432221484
error,log,,,"Core exception while retrieving the content description",1359432221937
error,log,,,"Core exception while retrieving the content description",1359432221939
error,log,,,"Core exception while retrieving the content description",1359432221940
error,log,,,"Core exception while retrieving the content description",1359432221941
error,log,,,"Core exception while retrieving the content description",1359432221942
error,log,,,"Core exception while retrieving the content description",1359432221954
