what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419038312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419050355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419050584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419056229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419056715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419058874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419059415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419059872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419061904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419062953
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419062969
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419063032
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419063059
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419067077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419071857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419077325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419081769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419086484
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419088596
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419093013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419094902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419097061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419100236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419102625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359419103364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419110537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419136491
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419138207
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419139392
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419140271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419145225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419145519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419149553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419154420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419166652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419169314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419185622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419189522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419189987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419205103
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419208041
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419209272
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419209970
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419214036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419227769
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419231117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419231819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419235256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419238788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419239839
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419239864
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419239938
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419239970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419243048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419244037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419246097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419250361
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419253167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419254925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419255962
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419255976
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419256025
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419256058
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419257561
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419257561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419258717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419262609
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419263686
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419264806
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419265447
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419267098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419269768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419270266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419270888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419271265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419284696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419287648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419288146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419306768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419313239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419313546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419324748
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419332419
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419338669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419344991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419353531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419358061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419359270
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419362024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419371816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419373693
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419375827
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419377154
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419378928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419384367
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419386631
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419387980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359419391350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419393766
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419395333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419397898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419399012
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419399023
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419399101
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419399133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419402296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419412760
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419414313
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419414314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359419420685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419421055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419427195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419431889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419432196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419436781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359419440266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419440374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419443563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419445829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419448721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419452906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419455338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419458255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419459319
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419459343
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419459399
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419459424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419466863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419475755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419477470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419477572
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419478998
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419487041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419491105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419492490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419503127
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419505384
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419506683
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419508107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419515994
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419518661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419525846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419528901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419534848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419536496
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419537871
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419539272
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419540324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419544096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419545268
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419545283
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419545387
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419545421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419546743
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419546743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419547157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419559193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419567850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419568367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419573063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419574308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419574734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419576347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419577215
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419577230
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419577283
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419577305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419580779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419581075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419600222
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419601849
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419601849
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419607139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419613746
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419616066
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419626118
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419627888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419666240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419667150
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419668467
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419672490
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419673877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419676681
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419678020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359419679624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419689571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419691518
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419693200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419695212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419696118
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419696133
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419696237
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419696281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419700026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419709338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419710335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419718638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419720548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419721285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419723620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419726271
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419728604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419734683
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419736375
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419737266
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419739033
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419739033
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419740103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419747945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419748655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419752165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359419753222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419754820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419759552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419794283
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419797581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359419801678
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419802397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359419805343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419811551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419812940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419813551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359419814106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419815800
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419817148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419819354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419820300
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419820324
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419820371
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419820403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419824577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419833716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419835602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419852712
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419854778
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419854778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419855313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419856443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419858095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419885793
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359419887602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359419894998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359419896427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419896884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419902070
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359419903017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419906682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419907727
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359419907759
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419907795
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359419907822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359419910654
