what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435526117
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359435528706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435530534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359435535927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435537987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435545345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435551767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359435556644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435561443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435562698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435565498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435566607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435568833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435571157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435580517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435582883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435585133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359435586237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435586666
error,log,,,"Core exception while retrieving the content description",1359435588326
error,log,,,"Core exception while retrieving the content description",1359435588327
error,log,,,"Core exception while retrieving the content description",1359435588329
error,log,,,"Core exception while retrieving the content description",1359435588330
error,log,,,"Core exception while retrieving the content description",1359435588331
error,log,,,"Core exception while retrieving the content description",1359435588343
error,log,,,"Core exception while retrieving the content description",1359435588345
error,log,,,"Core exception while retrieving the content description",1359435588346
error,log,,,"Core exception while retrieving the content description",1359435588347
error,log,,,"Core exception while retrieving the content description",1359435588347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435591229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435592043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435594556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435597529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435598491
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359435598506
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435598558
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435598583
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359435602028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435611292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435612201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435613430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435632436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435639997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359435642582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435645631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359435648378
error,log,,,"Core exception while retrieving the content description",1359435650463
error,log,,,"Core exception while retrieving the content description",1359435650465
error,log,,,"Core exception while retrieving the content description",1359435650466
error,log,,,"Core exception while retrieving the content description",1359435650467
error,log,,,"Core exception while retrieving the content description",1359435650469
error,log,,,"Core exception while retrieving the content description",1359435650495
error,log,,,"Core exception while retrieving the content description",1359435650496
error,log,,,"Core exception while retrieving the content description",1359435650497
error,log,,,"Core exception while retrieving the content description",1359435650498
error,log,,,"Core exception while retrieving the content description",1359435650498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435652328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435653239
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359435653249
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435653302
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435653328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435657139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435661590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435662566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435663056
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359435663907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359435667409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435671367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435672224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435674814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359435676054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435677714
error,log,,,"Core exception while retrieving the content description",1359435678127
error,log,,,"Core exception while retrieving the content description",1359435678129
error,log,,,"Core exception while retrieving the content description",1359435678132
error,log,,,"Core exception while retrieving the content description",1359435678133
error,log,,,"Core exception while retrieving the content description",1359435678135
error,log,,,"Core exception while retrieving the content description",1359435678152
error,log,,,"Core exception while retrieving the content description",1359435678153
error,log,,,"Core exception while retrieving the content description",1359435678155
error,log,,,"Core exception while retrieving the content description",1359435678156
error,log,,,"Core exception while retrieving the content description",1359435678157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435682571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435684345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435686454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359435690511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435690793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435691435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435691650
error,log,,,"Core exception while retrieving the content description",1359435692600
error,log,,,"Core exception while retrieving the content description",1359435692602
error,log,,,"Core exception while retrieving the content description",1359435692603
error,log,,,"Core exception while retrieving the content description",1359435692605
error,log,,,"Core exception while retrieving the content description",1359435692606
error,log,,,"Core exception while retrieving the content description",1359435692623
error,log,,,"Core exception while retrieving the content description",1359435692624
error,log,,,"Core exception while retrieving the content description",1359435692626
error,log,,,"Core exception while retrieving the content description",1359435692627
error,log,,,"Core exception while retrieving the content description",1359435692628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435695667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435698790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435699599
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359435699612
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435699646
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435699673
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359435701900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359435703966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359435712122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359435713837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359435714560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435715347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435718916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359435720437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359435724721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435725098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435726653
error,log,,,"Core exception while retrieving the content description",1359435726763
error,log,,,"Core exception while retrieving the content description",1359435726765
error,log,,,"Core exception while retrieving the content description",1359435726766
error,log,,,"Core exception while retrieving the content description",1359435726767
error,log,,,"Core exception while retrieving the content description",1359435726768
error,log,,,"Core exception while retrieving the content description",1359435726781
error,log,,,"Core exception while retrieving the content description",1359435726782
error,log,,,"Core exception while retrieving the content description",1359435726783
error,log,,,"Core exception while retrieving the content description",1359435726784
error,log,,,"Core exception while retrieving the content description",1359435726786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435726947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435727774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435728082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435731606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435733827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435734661
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359435734673
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359435734708
