what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359436152158
error,log,,,"Core exception while retrieving the content description",1359436152160
error,log,,,"Core exception while retrieving the content description",1359436152161
error,log,,,"Core exception while retrieving the content description",1359436152162
error,log,,,"Core exception while retrieving the content description",1359436152163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436153394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436155848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436157078
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359436157088
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436157176
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436157205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436160201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436162744
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436166835
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436166839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436170669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436171709
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359436171723
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436171755
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436171786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436173781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436193309
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436196227
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359436197335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436198587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436199518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436200053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436208930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436209485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436210154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359436212004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359436214376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436214718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436215278
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436216044
error,log,,,"Core exception while retrieving the content description",1359436216225
error,log,,,"Core exception while retrieving the content description",1359436216226
error,log,,,"Core exception while retrieving the content description",1359436216227
error,log,,,"Core exception while retrieving the content description",1359436216228
error,log,,,"Core exception while retrieving the content description",1359436216229
error,log,,,"Core exception while retrieving the content description",1359436216242
error,log,,,"Core exception while retrieving the content description",1359436216243
error,log,,,"Core exception while retrieving the content description",1359436216245
error,log,,,"Core exception while retrieving the content description",1359436216246
error,log,,,"Core exception while retrieving the content description",1359436216247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359436219604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436220849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436220963
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436221267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436223339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436224244
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359436224255
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436224304
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436224330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436226032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436234529
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436237448
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436238098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359436256955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436258954
error,log,,,"Core exception while retrieving the content description",1359436259040
error,log,,,"Core exception while retrieving the content description",1359436259043
error,log,,,"Core exception while retrieving the content description",1359436259044
error,log,,,"Core exception while retrieving the content description",1359436259046
error,log,,,"Core exception while retrieving the content description",1359436259049
error,log,,,"Core exception while retrieving the content description",1359436259069
error,log,,,"Core exception while retrieving the content description",1359436259071
error,log,,,"Core exception while retrieving the content description",1359436259072
error,log,,,"Core exception while retrieving the content description",1359436259073
error,log,,,"Core exception while retrieving the content description",1359436259074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436259797
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359436259807
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436259849
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436259874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436261199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436270919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436271535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436274122
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359436275976
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436276846
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436277989
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436280588
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359436283541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359436291550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436292034
error,log,,,"Core exception while retrieving the content description",1359436293400
error,log,,,"Core exception while retrieving the content description",1359436293402
error,log,,,"Core exception while retrieving the content description",1359436293405
error,log,,,"Core exception while retrieving the content description",1359436293407
error,log,,,"Core exception while retrieving the content description",1359436293408
error,log,,,"Core exception while retrieving the content description",1359436293427
error,log,,,"Core exception while retrieving the content description",1359436293428
error,log,,,"Core exception while retrieving the content description",1359436293429
error,log,,,"Core exception while retrieving the content description",1359436293430
error,log,,,"Core exception while retrieving the content description",1359436293431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436296651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359436300019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436300367
error,log,,,"Core exception while retrieving the content description",1359436301866
error,log,,,"Core exception while retrieving the content description",1359436301868
error,log,,,"Core exception while retrieving the content description",1359436301869
error,log,,,"Core exception while retrieving the content description",1359436301870
error,log,,,"Core exception while retrieving the content description",1359436301871
error,log,,,"Core exception while retrieving the content description",1359436301883
error,log,,,"Core exception while retrieving the content description",1359436301884
error,log,,,"Core exception while retrieving the content description",1359436301885
error,log,,,"Core exception while retrieving the content description",1359436301886
error,log,,,"Core exception while retrieving the content description",1359436301887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436303701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359436309911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436310197
error,log,,,"Core exception while retrieving the content description",1359436311758
error,log,,,"Core exception while retrieving the content description",1359436311759
error,log,,,"Core exception while retrieving the content description",1359436311761
error,log,,,"Core exception while retrieving the content description",1359436311763
error,log,,,"Core exception while retrieving the content description",1359436311765
error,log,,,"Core exception while retrieving the content description",1359436311780
error,log,,,"Core exception while retrieving the content description",1359436311782
error,log,,,"Core exception while retrieving the content description",1359436311783
error,log,,,"Core exception while retrieving the content description",1359436311784
error,log,,,"Core exception while retrieving the content description",1359436311785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436313431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436315783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436316680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436318140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436319754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436320289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436321033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436321896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436327346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359436329875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359436332789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436333095
error,log,,,"Core exception while retrieving the content description",1359436334643
error,log,,,"Core exception while retrieving the content description",1359436334645
error,log,,,"Core exception while retrieving the content description",1359436334646
error,log,,,"Core exception while retrieving the content description",1359436334648
error,log,,,"Core exception while retrieving the content description",1359436334649
error,log,,,"Core exception while retrieving the content description",1359436334668
error,log,,,"Core exception while retrieving the content description",1359436334669
error,log,,,"Core exception while retrieving the content description",1359436334672
error,log,,,"Core exception while retrieving the content description",1359436334673
error,log,,,"Core exception while retrieving the content description",1359436334673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436341918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359436349401
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436350328
error,log,,,"Core exception while retrieving the content description",1359436351266
error,log,,,"Core exception while retrieving the content description",1359436351267
error,log,,,"Core exception while retrieving the content description",1359436351269
error,log,,,"Core exception while retrieving the content description",1359436351271
error,log,,,"Core exception while retrieving the content description",1359436351272
error,log,,,"Core exception while retrieving the content description",1359436351293
error,log,,,"Core exception while retrieving the content description",1359436351294
error,log,,,"Core exception while retrieving the content description",1359436351295
error,log,,,"Core exception while retrieving the content description",1359436351296
error,log,,,"Core exception while retrieving the content description",1359436351296
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359436351468
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436351473
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359436352826
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359436354152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359436359999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359436361684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359436367669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436367970
error,log,,,"Core exception while retrieving the content description",1359436369748
error,log,,,"Core exception while retrieving the content description",1359436369750
error,log,,,"Core exception while retrieving the content description",1359436369753
