what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1359418282591
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1359418282592
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1359418282657
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1359418282795
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1359418282798
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1359418282892
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1359418282903
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418282931
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418283044
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359418283110
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1359418284530
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1359418284544
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1359418284550
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1359418284750
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1359418284805
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1359418287839
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1359418287844
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1359418287848
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1359418287849
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1359418287885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418288327
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1359418288387
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1359418288389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418289880
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359418289904
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418290160
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418290186
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418296573
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418301237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418306897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418309374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418310461
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359418310478
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418310559
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418310597
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418315679
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418315680
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418316629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418319974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418321815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418328922
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418333967
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418336433
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418336495
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418337769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418339102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418375649
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418380848
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418382006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418387227
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418388299
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418394102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418402621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359418402651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418404051
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418404201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418408271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418408870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359418409418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418409829
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418409957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418411198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418413120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418421835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418434541
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418445719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418451144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418452176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418458805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418464068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418464284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418470355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418471829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418471938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418473419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418475847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418478025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418479290
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359418479308
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418479345
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418479371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418480945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418481287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418491774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418498174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418498955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418500250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418507343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418508476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418515263
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418517164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359418521773
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418525959
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418536583
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418536660
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418547522
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418550359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418561800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418563329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418567246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418567889
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359418575192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418575885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418590810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418598422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418599468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359418602734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359418604110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359418606655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418611887
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418612515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418613445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359418613471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359418614582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418618056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359418618075
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1359418618080
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1359418618085
started,bundle,org.jboss.ide.eclipse.archives.ui,3.3.1.v20120715-0237-H92-Final,"org.jboss.ide.eclipse.archives.ui",1359418618106
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1359418618136
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418627200
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418627739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418629186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418632840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418634946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418636579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418641815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418641945
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418651733
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418652594
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418653538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418657848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359418658553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418669971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418670345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418678247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418683799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418685527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418687753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418688698
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359418688710
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418688774
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418688796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418691605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418695259
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418696870
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418700418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418709165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418757786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418759416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359418759453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418766002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418769086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418795749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418797310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418801891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359418802783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418806584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418807749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359418811501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359418814075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418815898
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418816947
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418820820
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418827976
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418827976
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418829087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418831963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418832960
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359418832974
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418833015
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418833041
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418834785
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418834785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359418838901
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359418846306
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418846619
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418846705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418847954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418850801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418853346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418863271
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418867001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418868088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418868215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359418872787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359418873251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418876990
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418878875
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418878875
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359418880472
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418882896
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418883995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418887303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418895326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359418900322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418902043
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418903276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418906959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418908575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418910457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418911602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418913915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418916009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418917537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418918733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359418922624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418925099
error,log,,,"[Working copy] __2F_glycoSpectrumScan_2F_WebContent_2F_GlycanMassResult_2E_jsp.java [in <default> [in src [in glycoSpectrumScan]]] does not exist",1359418925381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359418934713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359418936266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418938457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418939487
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359418939512
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418939616
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359418939661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418941431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359418947428
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359418949226
