what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427395178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427397042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427432311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427433066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427831196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427833146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427837896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427841595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427858809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427860994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427863908
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359427866379
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427866532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359427867847
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427868068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427868647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427869530
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1359427876945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359427879867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359427882683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359427883933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427884388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427890543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427894601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427896933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427901382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427901991
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359427903304
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427903482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359427910115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359427912168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359427913655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427913933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427917903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427919865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427921332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359427925258
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427925700
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427925746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359427936497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359427938426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359427939541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359427943665
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427945259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427947647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427963148
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427969706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427976666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427983453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427985491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427990208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427992633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427993248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359427994064
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359427995353
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359427995547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359428004922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428008528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428013372
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359428020087
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428020261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359428033414
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428048563
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428050178
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428054966
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428057995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428070196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428070465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428076698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359428079839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428081494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428081815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428085708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428090980
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428092752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428098581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428098721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428100412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428100935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428103812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428110239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428110356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428114226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428115995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428116616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428119461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428119657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428121575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428124961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428125055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428127591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428131916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428131990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428135334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428136716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428140698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428143599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428143772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428152198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428159408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428159677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428162870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428163423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428178726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359428182656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359428192809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428194456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428194627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428200493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428203488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428278606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428283231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428284925
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359428290886
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428291040
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359428303528
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1359428307760
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1359428308479
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428308754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428309026
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1359428309158
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359428332229
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428332482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428332555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428358263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428358902
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1359428376150
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1359428376168
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1359428376194
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428382212
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359428384374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428385434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428387315
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359428387476
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428388215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428389782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428392422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428393432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428394943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428397748
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428399650
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428414274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359428423739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359428424988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428426385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428426682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428439229
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428441464
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428445415
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428447132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428448650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428456821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428467663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428468436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428468877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428469916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359428477899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359428480625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428480922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428487334
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359428488444
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359428489201
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428489879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428490753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428525931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428526447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428528010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359428529234
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428535073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359428540135
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428547289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359428553315
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428554975
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428558946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359428567967
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359428568849
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428569020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359428572496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428576578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428576944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428584225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428585280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428596924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428597413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428598087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428598595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428602598
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428603905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428605312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428607601
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359428610709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428610991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428618831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428618835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428628097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428643337
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428660964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428663423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428665047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428668220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428669126
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359428670153
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1359428671776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428672190
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359428674006
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359428674725
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359428675343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428676499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428688697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428689646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428690676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428693687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428706356
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428707705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428708825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428806312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428808814
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428811145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359428815967
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428818208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428820195
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428822003
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428822009
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359428826465
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359428827727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359428832486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359428834516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428835513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428869156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428883443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428884680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428896350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428897259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428898130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428899256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359428899979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359428900030
