what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359432760416
error,log,,,"Core exception while retrieving the content description",1359432760417
error,log,,,"Core exception while retrieving the content description",1359432760418
error,log,,,"Core exception while retrieving the content description",1359432760419
error,log,,,"Core exception while retrieving the content description",1359432760420
error,log,,,"Core exception while retrieving the content description",1359432760423
error,log,,,"Core exception while retrieving the content description",1359432760424
error,log,,,"Core exception while retrieving the content description",1359432760425
error,log,,,"Core exception while retrieving the content description",1359432760427
error,log,,,"Core exception while retrieving the content description",1359432760428
error,log,,,"Core exception while retrieving the content description",1359432760429
error,log,,,"Core exception while retrieving the content description",1359432760431
error,log,,,"Core exception while retrieving the content description",1359432760433
error,log,,,"Core exception while retrieving the content description",1359432760520
error,log,,,"Core exception while retrieving the content description",1359432760521
error,log,,,"Core exception while retrieving the content description",1359432760522
error,log,,,"Core exception while retrieving the content description",1359432760523
error,log,,,"Core exception while retrieving the content description",1359432760524
error,log,,,"Core exception while retrieving the content description",1359432760535
error,log,,,"Core exception while retrieving the content description",1359432760536
error,log,,,"Core exception while retrieving the content description",1359432760537
error,log,,,"Core exception while retrieving the content description",1359432760538
error,log,,,"Core exception while retrieving the content description",1359432760539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359432763021
error,log,,,"Core exception while retrieving the content description",1359432763073
error,log,,,"Core exception while retrieving the content description",1359432763077
error,log,,,"Core exception while retrieving the content description",1359432763079
error,log,,,"Core exception while retrieving the content description",1359432763081
error,log,,,"Core exception while retrieving the content description",1359432763934
error,log,,,"Core exception while retrieving the content description",1359432763935
error,log,,,"Core exception while retrieving the content description",1359432763936
error,log,,,"Core exception while retrieving the content description",1359432763937
error,log,,,"Core exception while retrieving the content description",1359432763938
error,log,,,"Core exception while retrieving the content description",1359432763939
error,log,,,"Core exception while retrieving the content description",1359432763943
error,log,,,"Core exception while retrieving the content description",1359432763944
error,log,,,"Core exception while retrieving the content description",1359432763945
error,log,,,"Core exception while retrieving the content description",1359432763947
error,log,,,"Core exception while retrieving the content description",1359432763948
error,log,,,"Core exception while retrieving the content description",1359432763949
error,log,,,"Core exception while retrieving the content description",1359432763951
error,log,,,"Core exception while retrieving the content description",1359432763953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359432764027
error,log,,,"Core exception while retrieving the content description",1359432764039
error,log,,,"Core exception while retrieving the content description",1359432764040
