what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359421947111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421947612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421950511
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359421978777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421983124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359421983140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421986638
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359421992456
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422001473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422003875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422004290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422005164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422006475
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422006612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422007844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422018532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422019585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422023142
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422023265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422025887
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422026408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422028801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422031461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422031884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422035192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422035593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422037125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422045486
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422046464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422048705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422049675
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359422049699
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422049780
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422049806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422053690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422076703
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422082053
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422082976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422086605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422144911
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422147400
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422150005
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422160862
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422170320
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422175064
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422186463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422188945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422190101
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422190997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422192877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422194224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422194505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422205033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422210797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422216100
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422217680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422221311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422231988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422233692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422241640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422242777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422243709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422246124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422249309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422250714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422253545
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422259347
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422261500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422262616
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422284244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422287304
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422287948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422290208
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422291203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422293480
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422294082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422296079
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422296896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422299714
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422300298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422302624
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422303461
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422305022
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422307639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422312994
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422313706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422315138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422317934
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422318539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422320890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422323312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422325570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422326814
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359422326838
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422326930
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422326966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422328323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422328687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422342128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422342854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422345881
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422348291
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422350145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422356776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422358955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422359362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422362057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422362726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422364198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422365922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422366055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422369078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422369769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422373952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422374908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422375266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422375546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422375868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422376034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422376840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422377367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422377419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422377548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422380773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422380979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422383103
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422385074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422387020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422387905
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359422387926
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422388042
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422388094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422388744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422388838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422390783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422397349
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422398458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422401274
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422402171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422406026
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422406636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422409691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422410933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422413508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422414668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422414997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422417872
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422418746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422420664
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422421249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422423937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422425394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422425617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422430195
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422432726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422436246
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422436906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422439720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422442866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422443206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422445202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359422449800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422451039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422451379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422454409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422455591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422460808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422461394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422461734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422462141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422462861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422463566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422464058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422466336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422466614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422468657
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422469422
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422470482
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422471012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422472701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422473595
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359422473618
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422473680
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422473713
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422475519
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422475519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422476171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422487080
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422489861
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422493797
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422495211
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422498644
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422500226
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422503256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422512933
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422513650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422515601
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422517358
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422519578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359422521021
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422522285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422525089
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422525658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422527460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422530104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422530446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422535016
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422536382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422538054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422538965
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359422538974
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422539011
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422539032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422539554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422614315
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422619300
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422619300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422621648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422636023
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422637883
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1359422640519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422642601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422653490
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422655677
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359422660304
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359422660528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422677168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422678069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422680536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422690517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422692829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359422694514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422694970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422701451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422703946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422707499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422709756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422710693
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359422710704
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422710732
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422710753
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359422713444
