what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433150934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433150966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433150999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433151030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433151063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433151094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433151125
error,log,,,"Core exception while retrieving the content description",1359433152604
error,log,,,"Core exception while retrieving the content description",1359433152606
error,log,,,"Core exception while retrieving the content description",1359433152608
error,log,,,"Core exception while retrieving the content description",1359433152610
error,log,,,"Core exception while retrieving the content description",1359433152974
error,log,,,"Core exception while retrieving the content description",1359433152977
error,log,,,"Core exception while retrieving the content description",1359433152981
error,log,,,"Core exception while retrieving the content description",1359433152984
error,log,,,"Core exception while retrieving the content description",1359433152986
error,log,,,"Core exception while retrieving the content description",1359433153003
error,log,,,"Core exception while retrieving the content description",1359433153004
error,log,,,"Core exception while retrieving the content description",1359433153006
error,log,,,"Core exception while retrieving the content description",1359433153007
error,log,,,"Core exception while retrieving the content description",1359433153010
error,log,,,"Core exception while retrieving the content description",1359433153621
error,log,,,"Core exception while retrieving the content description",1359433153624
error,log,,,"Core exception while retrieving the content description",1359433153626
error,log,,,"Core exception while retrieving the content description",1359433153628
error,log,,,"Core exception while retrieving the content description",1359433154015
error,log,,,"Core exception while retrieving the content description",1359433154016
error,log,,,"Core exception while retrieving the content description",1359433154019
error,log,,,"Core exception while retrieving the content description",1359433154021
error,log,,,"Core exception while retrieving the content description",1359433154023
error,log,,,"Core exception while retrieving the content description",1359433154042
error,log,,,"Core exception while retrieving the content description",1359433154043
error,log,,,"Core exception while retrieving the content description",1359433154046
error,log,,,"Core exception while retrieving the content description",1359433154047
error,log,,,"Core exception while retrieving the content description",1359433154048
error,log,,,"Core exception while retrieving the content description",1359433155154
error,log,,,"Core exception while retrieving the content description",1359433155157
error,log,,,"Core exception while retrieving the content description",1359433155159
error,log,,,"Core exception while retrieving the content description",1359433155161
error,log,,,"Core exception while retrieving the content description",1359433155611
error,log,,,"Core exception while retrieving the content description",1359433155614
error,log,,,"Core exception while retrieving the content description",1359433155616
error,log,,,"Core exception while retrieving the content description",1359433155623
error,log,,,"Core exception while retrieving the content description",1359433155626
error,log,,,"Core exception while retrieving the content description",1359433155639
error,log,,,"Core exception while retrieving the content description",1359433155640
error,log,,,"Core exception while retrieving the content description",1359433155641
error,log,,,"Core exception while retrieving the content description",1359433155642
error,log,,,"Core exception while retrieving the content description",1359433155643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359433157337
error,log,,,"Core exception while retrieving the content description",1359433157389
error,log,,,"Core exception while retrieving the content description",1359433157392
error,log,,,"Core exception while retrieving the content description",1359433157393
error,log,,,"Core exception while retrieving the content description",1359433157395
error,log,,,"Core exception while retrieving the content description",1359433158211
error,log,,,"Core exception while retrieving the content description",1359433158212
error,log,,,"Core exception while retrieving the content description",1359433158213
error,log,,,"Core exception while retrieving the content description",1359433158214
error,log,,,"Core exception while retrieving the content description",1359433158215
error,log,,,"Core exception while retrieving the content description",1359433158216
error,log,,,"Core exception while retrieving the content description",1359433158218
error,log,,,"Core exception while retrieving the content description",1359433158219
error,log,,,"Core exception while retrieving the content description",1359433158220
error,log,,,"Core exception while retrieving the content description",1359433158221
error,log,,,"Core exception while retrieving the content description",1359433158222
error,log,,,"Core exception while retrieving the content description",1359433158223
error,log,,,"Core exception while retrieving the content description",1359433158224
error,log,,,"Core exception while retrieving the content description",1359433158225
error,log,,,"Core exception while retrieving the content description",1359433158271
error,log,,,"Core exception while retrieving the content description",1359433158272
error,log,,,"Core exception while retrieving the content description",1359433158273
error,log,,,"Core exception while retrieving the content description",1359433158274
error,log,,,"Core exception while retrieving the content description",1359433158274
error,log,,,"Core exception while retrieving the content description",1359433158284
error,log,,,"Core exception while retrieving the content description",1359433158285
error,log,,,"Core exception while retrieving the content description",1359433158286
error,log,,,"Core exception while retrieving the content description",1359433158287
error,log,,,"Core exception while retrieving the content description",1359433158288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359433158610
error,log,,,"Core exception while retrieving the content description",1359433159221
error,log,,,"Core exception while retrieving the content description",1359433159224
error,log,,,"Core exception while retrieving the content description",1359433159226
error,log,,,"Core exception while retrieving the content description",1359433159229
error,log,,,"Core exception while retrieving the content description",1359433159231
error,log,,,"Core exception while retrieving the content description",1359433159252
error,log,,,"Core exception while retrieving the content description",1359433159254
error,log,,,"Core exception while retrieving the content description",1359433159256
error,log,,,"Core exception while retrieving the content description",1359433159257
error,log,,,"Core exception while retrieving the content description",1359433159259
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359433159721
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359433160439
error,log,,,"Core exception while retrieving the content description",1359433160886
error,log,,,"Core exception while retrieving the content description",1359433160888
error,log,,,"Core exception while retrieving the content description",1359433160890
error,log,,,"Core exception while retrieving the content description",1359433160891
error,log,,,"Core exception while retrieving the content description",1359433160892
error,log,,,"Core exception while retrieving the content description",1359433160904
error,log,,,"Core exception while retrieving the content description",1359433160905
error,log,,,"Core exception while retrieving the content description",1359433160906
error,log,,,"Core exception while retrieving the content description",1359433160907
error,log,,,"Core exception while retrieving the content description",1359433160908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359433161069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433162468
error,log,,,"Core exception while retrieving the content description",1359433163395
error,log,,,"Core exception while retrieving the content description",1359433163397
error,log,,,"Core exception while retrieving the content description",1359433163401
error,log,,,"Core exception while retrieving the content description",1359433163403
error,log,,,"Core exception while retrieving the content description",1359433163405
error,log,,,"Core exception while retrieving the content description",1359433163423
error,log,,,"Core exception while retrieving the content description",1359433163425
error,log,,,"Core exception while retrieving the content description",1359433163429
error,log,,,"Core exception while retrieving the content description",1359433163431
error,log,,,"Core exception while retrieving the content description",1359433163432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433165214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359433170405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359433171685
error,log,,,"Core exception while retrieving the content description",1359433173240
error,log,,,"Core exception while retrieving the content description",1359433173242
error,log,,,"Core exception while retrieving the content description",1359433173244
error,log,,,"Core exception while retrieving the content description",1359433173245
error,log,,,"Core exception while retrieving the content description",1359433173703
error,log,,,"Core exception while retrieving the content description",1359433173705
error,log,,,"Core exception while retrieving the content description",1359433173710
error,log,,,"Core exception while retrieving the content description",1359433173713
error,log,,,"Core exception while retrieving the content description",1359433173715
error,log,,,"Core exception while retrieving the content description",1359433173731
error,log,,,"Core exception while retrieving the content description",1359433173733
error,log,,,"Core exception while retrieving the content description",1359433173735
error,log,,,"Core exception while retrieving the content description",1359433173737
error,log,,,"Core exception while retrieving the content description",1359433173739
error,log,,,"Core exception while retrieving the content description",1359433174299
error,log,,,"Core exception while retrieving the content description",1359433174301
error,log,,,"Core exception while retrieving the content description",1359433174303
error,log,,,"Core exception while retrieving the content description",1359433174305
error,log,,,"Core exception while retrieving the content description",1359433174780
error,log,,,"Core exception while retrieving the content description",1359433174782
error,log,,,"Core exception while retrieving the content description",1359433174785
error,log,,,"Core exception while retrieving the content description",1359433174787
error,log,,,"Core exception while retrieving the content description",1359433174790
error,log,,,"Core exception while retrieving the content description",1359433174808
error,log,,,"Core exception while retrieving the content description",1359433174809
error,log,,,"Core exception while retrieving the content description",1359433174811
error,log,,,"Core exception while retrieving the content description",1359433174812
error,log,,,"Core exception while retrieving the content description",1359433174813
error,log,,,"Core exception while retrieving the content description",1359433175345
error,log,,,"Core exception while retrieving the content description",1359433175347
error,log,,,"Core exception while retrieving the content description",1359433175349
error,log,,,"Core exception while retrieving the content description",1359433175350
error,log,,,"Core exception while retrieving the content description",1359433176892
error,log,,,"Core exception while retrieving the content description",1359433176893
error,log,,,"Core exception while retrieving the content description",1359433176894
error,log,,,"Core exception while retrieving the content description",1359433176896
error,log,,,"Core exception while retrieving the content description",1359433176897
error,log,,,"Core exception while retrieving the content description",1359433176898
error,log,,,"Core exception while retrieving the content description",1359433176901
error,log,,,"Core exception while retrieving the content description",1359433176902
error,log,,,"Core exception while retrieving the content description",1359433176904
error,log,,,"Core exception while retrieving the content description",1359433176905
error,log,,,"Core exception while retrieving the content description",1359433176906
error,log,,,"Core exception while retrieving the content description",1359433176907
error,log,,,"Core exception while retrieving the content description",1359433176909
error,log,,,"Core exception while retrieving the content description",1359433176911
error,log,,,"Core exception while retrieving the content description",1359433177002
error,log,,,"Core exception while retrieving the content description",1359433177003
error,log,,,"Core exception while retrieving the content description",1359433177004
error,log,,,"Core exception while retrieving the content description",1359433177005
error,log,,,"Core exception while retrieving the content description",1359433177005
error,log,,,"Core exception while retrieving the content description",1359433177015
error,log,,,"Core exception while retrieving the content description",1359433177016
error,log,,,"Core exception while retrieving the content description",1359433177018
error,log,,,"Core exception while retrieving the content description",1359433177020
error,log,,,"Core exception while retrieving the content description",1359433177021
error,log,,,"Core exception while retrieving the content description",1359433178432
error,log,,,"Core exception while retrieving the content description",1359433178435
error,log,,,"Core exception while retrieving the content description",1359433178437
error,log,,,"Core exception while retrieving the content description",1359433178439
error,log,,,"Core exception while retrieving the content description",1359433178801
error,log,,,"Core exception while retrieving the content description",1359433178802
error,log,,,"Core exception while retrieving the content description",1359433178804
error,log,,,"Core exception while retrieving the content description",1359433178805
error,log,,,"Core exception while retrieving the content description",1359433178806
error,log,,,"Core exception while retrieving the content description",1359433178821
error,log,,,"Core exception while retrieving the content description",1359433178822
error,log,,,"Core exception while retrieving the content description",1359433178824
error,log,,,"Core exception while retrieving the content description",1359433178826
error,log,,,"Core exception while retrieving the content description",1359433178828
error,log,,,"Core exception while retrieving the content description",1359433180439
error,log,,,"Core exception while retrieving the content description",1359433180441
error,log,,,"Core exception while retrieving the content description",1359433180443
error,log,,,"Core exception while retrieving the content description",1359433180444
error,log,,,"Core exception while retrieving the content description",1359433180792
error,log,,,"Core exception while retrieving the content description",1359433180794
error,log,,,"Core exception while retrieving the content description",1359433180798
error,log,,,"Core exception while retrieving the content description",1359433180800
error,log,,,"Core exception while retrieving the content description",1359433180801
error,log,,,"Core exception while retrieving the content description",1359433180816
error,log,,,"Core exception while retrieving the content description",1359433180817
error,log,,,"Core exception while retrieving the content description",1359433180819
error,log,,,"Core exception while retrieving the content description",1359433180820
error,log,,,"Core exception while retrieving the content description",1359433180821
error,log,,,"Core exception while retrieving the content description",1359433181989
error,log,,,"Core exception while retrieving the content description",1359433181992
error,log,,,"Core exception while retrieving the content description",1359433181993
error,log,,,"Core exception while retrieving the content description",1359433181995
error,log,,,"Core exception while retrieving the content description",1359433182364
error,log,,,"Core exception while retrieving the content description",1359433182365
error,log,,,"Core exception while retrieving the content description",1359433182367
error,log,,,"Core exception while retrieving the content description",1359433182369
error,log,,,"Core exception while retrieving the content description",1359433182370
error,log,,,"Core exception while retrieving the content description",1359433182387
error,log,,,"Core exception while retrieving the content description",1359433182389
error,log,,,"Core exception while retrieving the content description",1359433182390
error,log,,,"Core exception while retrieving the content description",1359433182392
