what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359954147062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954150624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359954166530
error,log,,,"Core exception while retrieving the content description",1359954166576
error,log,,,"Core exception while retrieving the content description",1359954166579
error,log,,,"Core exception while retrieving the content description",1359954166583
error,log,,,"Core exception while retrieving the content description",1359954166585
error,log,,,"Core exception while retrieving the content description",1359954166896
error,log,,,"Core exception while retrieving the content description",1359954166900
error,log,,,"Core exception while retrieving the content description",1359954166902
error,log,,,"Core exception while retrieving the content description",1359954166905
error,log,,,"Core exception while retrieving the content description",1359954166906
error,log,,,"Core exception while retrieving the content description",1359954166926
error,log,,,"Core exception while retrieving the content description",1359954166929
error,log,,,"Core exception while retrieving the content description",1359954166931
error,log,,,"Core exception while retrieving the content description",1359954166933
error,log,,,"Core exception while retrieving the content description",1359954166934
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359954168441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954172909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359954176267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954178052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954180797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954182032
error,log,,,"Core exception while retrieving the content description",1359954182959
error,log,,,"Core exception while retrieving the content description",1359954182962
error,log,,,"Core exception while retrieving the content description",1359954182966
error,log,,,"Core exception while retrieving the content description",1359954182968
error,log,,,"Core exception while retrieving the content description",1359954183233
error,log,,,"Core exception while retrieving the content description",1359954183236
error,log,,,"Core exception while retrieving the content description",1359954183238
error,log,,,"Core exception while retrieving the content description",1359954183240
error,log,,,"Core exception while retrieving the content description",1359954183242
error,log,,,"Core exception while retrieving the content description",1359954183256
error,log,,,"Core exception while retrieving the content description",1359954183258
error,log,,,"Core exception while retrieving the content description",1359954183259
error,log,,,"Core exception while retrieving the content description",1359954183262
error,log,,,"Core exception while retrieving the content description",1359954183263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954184425
error,log,,,"Core exception while retrieving the content description",1359954185286
error,log,,,"Core exception while retrieving the content description",1359954185289
error,log,,,"Core exception while retrieving the content description",1359954185292
error,log,,,"Core exception while retrieving the content description",1359954185295
error,log,,,"Core exception while retrieving the content description",1359954185567
error,log,,,"Core exception while retrieving the content description",1359954185568
error,log,,,"Core exception while retrieving the content description",1359954185570
error,log,,,"Core exception while retrieving the content description",1359954185572
error,log,,,"Core exception while retrieving the content description",1359954185573
error,log,,,"Core exception while retrieving the content description",1359954185585
error,log,,,"Core exception while retrieving the content description",1359954185586
error,log,,,"Core exception while retrieving the content description",1359954185587
error,log,,,"Core exception while retrieving the content description",1359954185589
error,log,,,"Core exception while retrieving the content description",1359954185591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359954185868
error,log,,,"Core exception while retrieving the content description",1359954186821
error,log,,,"Core exception while retrieving the content description",1359954186823
error,log,,,"Core exception while retrieving the content description",1359954186826
error,log,,,"Core exception while retrieving the content description",1359954186828
error,log,,,"Core exception while retrieving the content description",1359954187198
error,log,,,"Core exception while retrieving the content description",1359954187199
error,log,,,"Core exception while retrieving the content description",1359954187201
error,log,,,"Core exception while retrieving the content description",1359954187202
error,log,,,"Core exception while retrieving the content description",1359954187204
error,log,,,"Core exception while retrieving the content description",1359954187218
error,log,,,"Core exception while retrieving the content description",1359954187220
error,log,,,"Core exception while retrieving the content description",1359954187221
error,log,,,"Core exception while retrieving the content description",1359954187223
error,log,,,"Core exception while retrieving the content description",1359954187224
error,log,,,"Core exception while retrieving the content description",1359954189839
error,log,,,"Core exception while retrieving the content description",1359954189842
error,log,,,"Core exception while retrieving the content description",1359954189846
error,log,,,"Core exception while retrieving the content description",1359954189849
error,log,,,"Core exception while retrieving the content description",1359954190219
error,log,,,"Core exception while retrieving the content description",1359954190220
error,log,,,"Core exception while retrieving the content description",1359954190223
error,log,,,"Core exception while retrieving the content description",1359954190224
error,log,,,"Core exception while retrieving the content description",1359954190226
error,log,,,"Core exception while retrieving the content description",1359954190240
error,log,,,"Core exception while retrieving the content description",1359954190244
error,log,,,"Core exception while retrieving the content description",1359954190245
error,log,,,"Core exception while retrieving the content description",1359954190247
error,log,,,"Core exception while retrieving the content description",1359954190248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359954190639
error,log,,,"Core exception while retrieving the content description",1359954191366
error,log,,,"Core exception while retrieving the content description",1359954191368
error,log,,,"Core exception while retrieving the content description",1359954191371
error,log,,,"Core exception while retrieving the content description",1359954191372
error,log,,,"Core exception while retrieving the content description",1359954191594
error,log,,,"Core exception while retrieving the content description",1359954191596
error,log,,,"Core exception while retrieving the content description",1359954191597
error,log,,,"Core exception while retrieving the content description",1359954191599
error,log,,,"Core exception while retrieving the content description",1359954191600
error,log,,,"Core exception while retrieving the content description",1359954191613
error,log,,,"Core exception while retrieving the content description",1359954191614
error,log,,,"Core exception while retrieving the content description",1359954191615
error,log,,,"Core exception while retrieving the content description",1359954191616
error,log,,,"Core exception while retrieving the content description",1359954191617
error,log,,,"Core exception while retrieving the content description",1359954192396
error,log,,,"Core exception while retrieving the content description",1359954192398
error,log,,,"Core exception while retrieving the content description",1359954192400
error,log,,,"Core exception while retrieving the content description",1359954192402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359954192416
error,log,,,"Core exception while retrieving the content description",1359954192768
error,log,,,"Core exception while retrieving the content description",1359954192770
error,log,,,"Core exception while retrieving the content description",1359954192772
error,log,,,"Core exception while retrieving the content description",1359954192773
error,log,,,"Core exception while retrieving the content description",1359954192775
error,log,,,"Core exception while retrieving the content description",1359954192791
error,log,,,"Core exception while retrieving the content description",1359954192792
error,log,,,"Core exception while retrieving the content description",1359954192793
error,log,,,"Core exception while retrieving the content description",1359954192794
error,log,,,"Core exception while retrieving the content description",1359954192795
error,log,,,"Core exception while retrieving the content description",1359954193911
error,log,,,"Core exception while retrieving the content description",1359954193914
error,log,,,"Core exception while retrieving the content description",1359954193917
error,log,,,"Core exception while retrieving the content description",1359954193920
error,log,,,"Core exception while retrieving the content description",1359954194146
error,log,,,"Core exception while retrieving the content description",1359954194149
error,log,,,"Core exception while retrieving the content description",1359954194151
error,log,,,"Core exception while retrieving the content description",1359954194152
error,log,,,"Core exception while retrieving the content description",1359954194153
error,log,,,"Core exception while retrieving the content description",1359954194165
error,log,,,"Core exception while retrieving the content description",1359954194167
error,log,,,"Core exception while retrieving the content description",1359954194170
error,log,,,"Core exception while retrieving the content description",1359954194171
error,log,,,"Core exception while retrieving the content description",1359954194174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359954196871
error,log,,,"Core exception while retrieving the content description",1359954196966
error,log,,,"Core exception while retrieving the content description",1359954196969
error,log,,,"Core exception while retrieving the content description",1359954196972
error,log,,,"Core exception while retrieving the content description",1359954196975
error,log,,,"Core exception while retrieving the content description",1359954197968
error,log,,,"Core exception while retrieving the content description",1359954197970
error,log,,,"Core exception while retrieving the content description",1359954197971
error,log,,,"Core exception while retrieving the content description",1359954197973
error,log,,,"Core exception while retrieving the content description",1359954197974
error,log,,,"Core exception while retrieving the content description",1359954197975
error,log,,,"Core exception while retrieving the content description",1359954197981
error,log,,,"Core exception while retrieving the content description",1359954197983
error,log,,,"Core exception while retrieving the content description",1359954197984
error,log,,,"Core exception while retrieving the content description",1359954197986
error,log,,,"Core exception while retrieving the content description",1359954197988
error,log,,,"Core exception while retrieving the content description",1359954197990
error,log,,,"Core exception while retrieving the content description",1359954197993
error,log,,,"Core exception while retrieving the content description",1359954197997
error,log,,,"Core exception while retrieving the content description",1359954198125
error,log,,,"Core exception while retrieving the content description",1359954198127
error,log,,,"Core exception while retrieving the content description",1359954198129
error,log,,,"Core exception while retrieving the content description",1359954198131
error,log,,,"Core exception while retrieving the content description",1359954198133
error,log,,,"Core exception while retrieving the content description",1359954198151
error,log,,,"Core exception while retrieving the content description",1359954198152
error,log,,,"Core exception while retrieving the content description",1359954198155
error,log,,,"Core exception while retrieving the content description",1359954198156
error,log,,,"Core exception while retrieving the content description",1359954198158
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359954200571
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359954201691
error,log,,,"Core exception while retrieving the content description",1359954202230
error,log,,,"Core exception while retrieving the content description",1359954202231
error,log,,,"Core exception while retrieving the content description",1359954202233
error,log,,,"Core exception while retrieving the content description",1359954202235
error,log,,,"Core exception while retrieving the content description",1359954202237
error,log,,,"Core exception while retrieving the content description",1359954202255
error,log,,,"Core exception while retrieving the content description",1359954202257
error,log,,,"Core exception while retrieving the content description",1359954202259
error,log,,,"Core exception while retrieving the content description",1359954202260
error,log,,,"Core exception while retrieving the content description",1359954202261
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359954202510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954203922
error,log,,,"Core exception while retrieving the content description",1359954204650
error,log,,,"Core exception while retrieving the content description",1359954204651
error,log,,,"Core exception while retrieving the content description",1359954204653
error,log,,,"Core exception while retrieving the content description",1359954204654
error,log,,,"Core exception while retrieving the content description",1359954204656
error,log,,,"Core exception while retrieving the content description",1359954204667
error,log,,,"Core exception while retrieving the content description",1359954204670
error,log,,,"Core exception while retrieving the content description",1359954204672
error,log,,,"Core exception while retrieving the content description",1359954204673
error,log,,,"Core exception while retrieving the content description",1359954204675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954216184
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359954218377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359954219401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954225419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954230179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954230196
error,log,,,"Core exception while retrieving the content description",1359954312987
error,log,,,"Core exception while retrieving the content description",1359954312989
error,log,,,"Core exception while retrieving the content description",1359954312993
error,log,,,"Core exception while retrieving the content description",1359954312995
error,log,,,"Core exception while retrieving the content description",1359954313364
error,log,,,"Core exception while retrieving the content description",1359954313366
error,log,,,"Core exception while retrieving the content description",1359954313367
error,log,,,"Core exception while retrieving the content description",1359954313369
error,log,,,"Core exception while retrieving the content description",1359954313371
error,log,,,"Core exception while retrieving the content description",1359954313384
error,log,,,"Core exception while retrieving the content description",1359954313385
error,log,,,"Core exception while retrieving the content description",1359954313387
error,log,,,"Core exception while retrieving the content description",1359954313388
error,log,,,"Core exception while retrieving the content description",1359954313389
error,log,,,"Core exception while retrieving the content description",1359954318516
error,log,,,"Core exception while retrieving the content description",1359954318519
error,log,,,"Core exception while retrieving the content description",1359954318523
error,log,,,"Core exception while retrieving the content description",1359954318526
error,log,,,"Core exception while retrieving the content description",1359954318891
error,log,,,"Core exception while retrieving the content description",1359954318893
error,log,,,"Core exception while retrieving the content description",1359954318896
error,log,,,"Core exception while retrieving the content description",1359954318899
error,log,,,"Core exception while retrieving the content description",1359954318901
error,log,,,"Core exception while retrieving the content description",1359954318915
error,log,,,"Core exception while retrieving the content description",1359954318916
error,log,,,"Core exception while retrieving the content description",1359954318918
error,log,,,"Core exception while retrieving the content description",1359954318919
error,log,,,"Core exception while retrieving the content description",1359954318920
error,log,,,"Core exception while retrieving the content description",1359954321045
error,log,,,"Core exception while retrieving the content description",1359954321047
error,log,,,"Core exception while retrieving the content description",1359954321050
error,log,,,"Core exception while retrieving the content description",1359954321052
error,log,,,"Core exception while retrieving the content description",1359954321422
error,log,,,"Core exception while retrieving the content description",1359954321424
error,log,,,"Core exception while retrieving the content description",1359954321426
error,log,,,"Core exception while retrieving the content description",1359954321428
error,log,,,"Core exception while retrieving the content description",1359954321429
error,log,,,"Core exception while retrieving the content description",1359954321443
error,log,,,"Core exception while retrieving the content description",1359954321445
error,log,,,"Core exception while retrieving the content description",1359954321446
error,log,,,"Core exception while retrieving the content description",1359954321447
error,log,,,"Core exception while retrieving the content description",1359954321449
error,log,,,"Core exception while retrieving the content description",1359954322562
error,log,,,"Core exception while retrieving the content description",1359954322565
error,log,,,"Core exception while retrieving the content description",1359954322568
error,log,,,"Core exception while retrieving the content description",1359954322570
error,log,,,"Core exception while retrieving the content description",1359954322878
error,log,,,"Core exception while retrieving the content description",1359954322879
error,log,,,"Core exception while retrieving the content description",1359954322884
error,log,,,"Core exception while retrieving the content description",1359954322885
error,log,,,"Core exception while retrieving the content description",1359954322887
error,log,,,"Core exception while retrieving the content description",1359954322902
error,log,,,"Core exception while retrieving the content description",1359954322904
error,log,,,"Core exception while retrieving the content description",1359954322907
error,log,,,"Core exception while retrieving the content description",1359954322909
error,log,,,"Core exception while retrieving the content description",1359954322910
error,log,,,"Core exception while retrieving the content description",1359954326581
error,log,,,"Core exception while retrieving the content description",1359954326584
error,log,,,"Core exception while retrieving the content description",1359954326587
error,log,,,"Core exception while retrieving the content description",1359954326589
error,log,,,"Core exception while retrieving the content description",1359954326959
error,log,,,"Core exception while retrieving the content description",1359954326960
error,log,,,"Core exception while retrieving the content description",1359954326962
error,log,,,"Core exception while retrieving the content description",1359954326963
error,log,,,"Core exception while retrieving the content description",1359954326964
error,log,,,"Core exception while retrieving the content description",1359954326981
error,log,,,"Core exception while retrieving the content description",1359954326982
error,log,,,"Core exception while retrieving the content description",1359954326984
error,log,,,"Core exception while retrieving the content description",1359954326985
error,log,,,"Core exception while retrieving the content description",1359954326986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359954344447
