what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429299535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429368618
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359429370908
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359429374781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359429385838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359429387905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359429389326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429389677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429447008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429453697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429454393
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359429455005
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359429464514
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359429468487
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429469673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429469747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429473187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359429473232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429487472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359429487498
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429487688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429487755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359429491872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429493905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429499268
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359429516457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359429518183
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359429519032
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429519256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429519320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429520697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429526352
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359429526376
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429526566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359429526636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429528039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429530712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429533402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430263742
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359430263760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430264874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430265013
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430266919
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430267174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430267237
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430268715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430268926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430270276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359430270309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430273664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430276725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430279835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430284675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430288913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430292523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430294672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430301129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430303265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430307756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430311269
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430311285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430311466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430312689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430315065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430317269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430318537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430318553
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430318759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430318826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430320294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430323922
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430323951
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430324138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430324200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430325684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430328246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430330502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430338397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430340391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359430342226
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359430343510
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359430345192
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359430345898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430347928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430362794
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430369064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430370488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430379656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430380230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430393587
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430395882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430395943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430397167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359430397221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430400162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430402526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430406114
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430406141
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430406303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430406370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430407375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430409241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430410769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430414403
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430414441
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430414620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430414681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430415699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430417700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430417717
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430417914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430417997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430419200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430420830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430422670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430426524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430433555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430440327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430440342
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430440552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430440622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430441416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430447726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359430449783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359430450874
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359430451835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430452183
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359430455800
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359430457078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359430457817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430458941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430465332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430466127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430509706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430510350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430510658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430511038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430511965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430512399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430546234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359430547171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430547876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430555588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430558087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430558798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430559557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430561723
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359430566282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430578020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430594774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430595567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430660249
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359430667295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359430672500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359430674188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430674435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430691120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430694017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359430694069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430698855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359430700034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359430703920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430704171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430729873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359430731345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431174642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431175263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431178104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431186833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431188935
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359431190621
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359431190852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431195362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431199725
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359431223747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431224876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431287704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431291927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431294708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431296285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431315794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431316272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431322081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359431330076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359431331428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359431332374
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431341493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431342486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431376842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431377644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431379779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431380698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431382677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431515440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359431522524
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1359431534734
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1359431534760
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1359431534793
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1359431534809
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1359431534905
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1359431534906
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1359431535205
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1359431535490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359431545998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359431546041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359431546184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359431567157
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359431568210
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359431569099
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431569749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431571830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431580395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431581414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431582298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431582763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431609028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431633584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431637656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431639168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431643095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431643604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431662711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431669372
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431670528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431670665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431672073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431672192
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431672798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431672905
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431674539
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359431674817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359431674899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431674918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431676058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431677088
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359431677088
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359431714191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359431716322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359431718812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359431720102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431721393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359431725427
