what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1359954537359
error,log,,,"Core exception while retrieving the content description",1359954537361
error,log,,,"Core exception while retrieving the content description",1359954537362
error,log,,,"Core exception while retrieving the content description",1359954537364
error,log,,,"Core exception while retrieving the content description",1359954537365
error,log,,,"Core exception while retrieving the content description",1359954537370
error,log,,,"Core exception while retrieving the content description",1359954537372
error,log,,,"Core exception while retrieving the content description",1359954537373
error,log,,,"Core exception while retrieving the content description",1359954537375
error,log,,,"Core exception while retrieving the content description",1359954537376
error,log,,,"Core exception while retrieving the content description",1359954537377
error,log,,,"Core exception while retrieving the content description",1359954537380
error,log,,,"Core exception while retrieving the content description",1359954537382
error,log,,,"Core exception while retrieving the content description",1359954537437
error,log,,,"Core exception while retrieving the content description",1359954537438
error,log,,,"Core exception while retrieving the content description",1359954537441
error,log,,,"Core exception while retrieving the content description",1359954537443
error,log,,,"Core exception while retrieving the content description",1359954537444
error,log,,,"Core exception while retrieving the content description",1359954537456
error,log,,,"Core exception while retrieving the content description",1359954537459
error,log,,,"Core exception while retrieving the content description",1359954537460
error,log,,,"Core exception while retrieving the content description",1359954537463
error,log,,,"Core exception while retrieving the content description",1359954537464
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359954538375
error,log,,,"Core exception while retrieving the content description",1359954538393
error,log,,,"Core exception while retrieving the content description",1359954538395
error,log,,,"Core exception while retrieving the content description",1359954538397
error,log,,,"Core exception while retrieving the content description",1359954538399
error,log,,,"Core exception while retrieving the content description",1359954538401
error,log,,,"Core exception while retrieving the content description",1359954538418
error,log,,,"Core exception while retrieving the content description",1359954538420
error,log,,,"Core exception while retrieving the content description",1359954538422
error,log,,,"Core exception while retrieving the content description",1359954538425
error,log,,,"Core exception while retrieving the content description",1359954538426
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359954539286
error,log,,,"Core exception while retrieving the content description",1359954539789
error,log,,,"Core exception while retrieving the content description",1359954539790
error,log,,,"Core exception while retrieving the content description",1359954539792
error,log,,,"Core exception while retrieving the content description",1359954539794
error,log,,,"Core exception while retrieving the content description",1359954539797
error,log,,,"Core exception while retrieving the content description",1359954539810
error,log,,,"Core exception while retrieving the content description",1359954539812
error,log,,,"Core exception while retrieving the content description",1359954539814
error,log,,,"Core exception while retrieving the content description",1359954539815
error,log,,,"Core exception while retrieving the content description",1359954539817
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359954539855
error,log,,,"Core exception while retrieving the content description",1359954541178
error,log,,,"Core exception while retrieving the content description",1359954541181
error,log,,,"Core exception while retrieving the content description",1359954541183
error,log,,,"Core exception while retrieving the content description",1359954541185
error,log,,,"Core exception while retrieving the content description",1359954541187
error,log,,,"Core exception while retrieving the content description",1359954541204
error,log,,,"Core exception while retrieving the content description",1359954541205
error,log,,,"Core exception while retrieving the content description",1359954541207
error,log,,,"Core exception while retrieving the content description",1359954541208
error,log,,,"Core exception while retrieving the content description",1359954541210
error,log,,,"Core exception while retrieving the content description",1359954543579
error,log,,,"Core exception while retrieving the content description",1359954543582
error,log,,,"Core exception while retrieving the content description",1359954543583
error,log,,,"Core exception while retrieving the content description",1359954543585
error,log,,,"Core exception while retrieving the content description",1359954543586
error,log,,,"Core exception while retrieving the content description",1359954543599
error,log,,,"Core exception while retrieving the content description",1359954543600
error,log,,,"Core exception while retrieving the content description",1359954543602
error,log,,,"Core exception while retrieving the content description",1359954543603
error,log,,,"Core exception while retrieving the content description",1359954543604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954543928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954552489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954562464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359954591142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359954594730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359954689945
error,log,,,"Core exception while retrieving the content description",1359954690865
error,log,,,"Core exception while retrieving the content description",1359954690867
error,log,,,"Core exception while retrieving the content description",1359954690869
error,log,,,"Core exception while retrieving the content description",1359954690871
error,log,,,"Core exception while retrieving the content description",1359954691440
error,log,,,"Core exception while retrieving the content description",1359954691443
error,log,,,"Core exception while retrieving the content description",1359954691444
error,log,,,"Core exception while retrieving the content description",1359954691445
error,log,,,"Core exception while retrieving the content description",1359954691447
error,log,,,"Core exception while retrieving the content description",1359954691460
error,log,,,"Core exception while retrieving the content description",1359954691461
error,log,,,"Core exception while retrieving the content description",1359954691462
error,log,,,"Core exception while retrieving the content description",1359954691464
error,log,,,"Core exception while retrieving the content description",1359954691465
error,log,,,"Core exception while retrieving the content description",1359954694892
error,log,,,"Core exception while retrieving the content description",1359954694894
error,log,,,"Core exception while retrieving the content description",1359954694897
error,log,,,"Core exception while retrieving the content description",1359954694900
error,log,,,"Core exception while retrieving the content description",1359954695268
error,log,,,"Core exception while retrieving the content description",1359954695269
error,log,,,"Core exception while retrieving the content description",1359954695272
error,log,,,"Core exception while retrieving the content description",1359954695273
error,log,,,"Core exception while retrieving the content description",1359954695276
error,log,,,"Core exception while retrieving the content description",1359954695288
error,log,,,"Core exception while retrieving the content description",1359954695289
error,log,,,"Core exception while retrieving the content description",1359954695292
error,log,,,"Core exception while retrieving the content description",1359954695293
error,log,,,"Core exception while retrieving the content description",1359954695294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359954697840
error,log,,,"Core exception while retrieving the content description",1359954698414
error,log,,,"Core exception while retrieving the content description",1359954698416
error,log,,,"Core exception while retrieving the content description",1359954698419
error,log,,,"Core exception while retrieving the content description",1359954698422
error,log,,,"Core exception while retrieving the content description",1359954698713
error,log,,,"Core exception while retrieving the content description",1359954698714
error,log,,,"Core exception while retrieving the content description",1359954698716
error,log,,,"Core exception while retrieving the content description",1359954698717
error,log,,,"Core exception while retrieving the content description",1359954698718
error,log,,,"Core exception while retrieving the content description",1359954698733
error,log,,,"Core exception while retrieving the content description",1359954698734
error,log,,,"Core exception while retrieving the content description",1359954698736
error,log,,,"Core exception while retrieving the content description",1359954698737
error,log,,,"Core exception while retrieving the content description",1359954698738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359954700411
error,log,,,"Core exception while retrieving the content description",1359954701435
error,log,,,"Core exception while retrieving the content description",1359954701437
error,log,,,"Core exception while retrieving the content description",1359954701441
error,log,,,"Core exception while retrieving the content description",1359954701444
error,log,,,"Core exception while retrieving the content description",1359954702011
error,log,,,"Core exception while retrieving the content description",1359954702013
error,log,,,"Core exception while retrieving the content description",1359954702015
error,log,,,"Core exception while retrieving the content description",1359954702016
error,log,,,"Core exception while retrieving the content description",1359954702018
error,log,,,"Core exception while retrieving the content description",1359954702031
error,log,,,"Core exception while retrieving the content description",1359954702032
error,log,,,"Core exception while retrieving the content description",1359954702033
error,log,,,"Core exception while retrieving the content description",1359954702034
error,log,,,"Core exception while retrieving the content description",1359954702035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359954709479
error,log,,,"Core exception while retrieving the content description",1359954710465
error,log,,,"Core exception while retrieving the content description",1359954710467
error,log,,,"Core exception while retrieving the content description",1359954710470
error,log,,,"Core exception while retrieving the content description",1359954710472
error,log,,,"Core exception while retrieving the content description",1359954710836
error,log,,,"Core exception while retrieving the content description",1359954710837
error,log,,,"Core exception while retrieving the content description",1359954710838
error,log,,,"Core exception while retrieving the content description",1359954710839
error,log,,,"Core exception while retrieving the content description",1359954710840
error,log,,,"Core exception while retrieving the content description",1359954710852
error,log,,,"Core exception while retrieving the content description",1359954710853
error,log,,,"Core exception while retrieving the content description",1359954710857
error,log,,,"Core exception while retrieving the content description",1359954710858
error,log,,,"Core exception while retrieving the content description",1359954710859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359954714418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359954715162
error,log,,,"Core exception while retrieving the content description",1359954715976
error,log,,,"Core exception while retrieving the content description",1359954715979
error,log,,,"Core exception while retrieving the content description",1359954715982
error,log,,,"Core exception while retrieving the content description",1359954715984
error,log,,,"Core exception while retrieving the content description",1359954716359
error,log,,,"Core exception while retrieving the content description",1359954716361
error,log,,,"Core exception while retrieving the content description",1359954716363
error,log,,,"Core exception while retrieving the content description",1359954716365
error,log,,,"Core exception while retrieving the content description",1359954716367
error,log,,,"Core exception while retrieving the content description",1359954716378
error,log,,,"Core exception while retrieving the content description",1359954716379
error,log,,,"Core exception while retrieving the content description",1359954716381
error,log,,,"Core exception while retrieving the content description",1359954716383
error,log,,,"Core exception while retrieving the content description",1359954716384
error,log,,,"Core exception while retrieving the content description",1359954719007
error,log,,,"Core exception while retrieving the content description",1359954719009
error,log,,,"Core exception while retrieving the content description",1359954719012
error,log,,,"Core exception while retrieving the content description",1359954719015
error,log,,,"Core exception while retrieving the content description",1359954719388
error,log,,,"Core exception while retrieving the content description",1359954719389
error,log,,,"Core exception while retrieving the content description",1359954719391
error,log,,,"Core exception while retrieving the content description",1359954719392
error,log,,,"Core exception while retrieving the content description",1359954719395
error,log,,,"Core exception while retrieving the content description",1359954719407
error,log,,,"Core exception while retrieving the content description",1359954719408
error,log,,,"Core exception while retrieving the content description",1359954719411
error,log,,,"Core exception while retrieving the content description",1359954719412
error,log,,,"Core exception while retrieving the content description",1359954719413
error,log,,,"Core exception while retrieving the content description",1359954720032
error,log,,,"Core exception while retrieving the content description",1359954720034
error,log,,,"Core exception while retrieving the content description",1359954720037
error,log,,,"Core exception while retrieving the content description",1359954720040
error,log,,,"Core exception while retrieving the content description",1359954720401
error,log,,,"Core exception while retrieving the content description",1359954720402
error,log,,,"Core exception while retrieving the content description",1359954720405
error,log,,,"Core exception while retrieving the content description",1359954720407
